EUR/USD,20170907 14:02:53.187,1.20078,1.20082
EUR/USD,20170907 14:07:53.807,1.20079,1.20084
EUR/USD,20170907 14:12:53.855,1.20112,1.20116
EUR/USD,20170907 14:17:54.326,1.20082,1.20086
EUR/USD,20170907 14:22:54.676,1.20143,1.20145
EUR/USD,20170907 14:27:54.711,1.20157,1.2016
EUR/USD,20170907 14:32:55.213,1.20144,1.2014799999999999
EUR/USD,20170907 14:37:57.632,1.20079,1.2008299999999998
EUR/USD,20170907 14:42:57.794,1.19976,1.1997799999999998
EUR/USD,20170907 14:47:58.094,1.2004700000000001,1.2005
EUR/USD,20170907 14:52:58.437,1.20082,1.20086
EUR/USD,20170907 14:57:58.511,1.2007299999999999,1.2007700000000001
EUR/USD,20170907 15:02:58.587,1.20062,1.2006299999999999
EUR/USD,20170907 15:07:59.080,1.2003,1.20034
EUR/USD,20170907 15:13:02.101,1.2016200000000001,1.20165
EUR/USD,20170907 15:18:02.264,1.2020600000000001,1.20208
EUR/USD,20170907 15:23:03.426,1.20224,1.2022700000000002
EUR/USD,20170907 15:28:04.050,1.20207,1.2021
EUR/USD,20170907 15:33:04.321,1.2026299999999999,1.20264
EUR/USD,20170907 15:38:04.406,1.2028299999999998,1.20285
EUR/USD,20170907 15:43:05.048,1.2025,1.20252
EUR/USD,20170907 15:48:05.439,1.20211,1.20214
EUR/USD,20170907 15:53:06.334,1.20236,1.20239
EUR/USD,20170907 15:58:06.699,1.20255,1.20256
EUR/USD,20170907 16:03:07.025,1.20279,1.20282
EUR/USD,20170907 16:08:07.091,1.2009100000000001,1.2009299999999998
EUR/USD,20170907 16:13:08.440,1.20086,1.20089
EUR/USD,20170907 16:18:08.490,1.2012,1.20123
EUR/USD,20170907 16:23:13.919,1.20095,1.20099
EUR/USD,20170907 16:28:15.657,1.2009,1.20092
EUR/USD,20170907 16:33:15.736,1.20141,1.20144
EUR/USD,20170907 16:38:15.958,1.20105,1.20108
EUR/USD,20170907 16:43:16.634,1.20035,1.20039
EUR/USD,20170907 16:48:17.185,1.19997,1.19999
EUR/USD,20170907 16:53:17.365,1.1994200000000002,1.19945
EUR/USD,20170907 16:58:17.595,1.19848,1.19851
EUR/USD,20170907 17:03:18.011,1.19931,1.19934
EUR/USD,20170907 17:08:19.988,1.19974,1.19975
EUR/USD,20170907 17:13:20.019,1.19933,1.19936
EUR/USD,20170907 17:18:20.441,1.19953,1.1995799999999999
EUR/USD,20170907 17:23:22.217,1.19986,1.19989
EUR/USD,20170907 17:28:24.215,1.1998,1.1998
EUR/USD,20170907 17:33:24.784,1.19976,1.1998
EUR/USD,20170907 17:38:26.126,1.1996200000000001,1.19966
EUR/USD,20170907 17:43:26.201,1.19941,1.19945
EUR/USD,20170907 17:48:26.446,1.19965,1.1996799999999999
EUR/USD,20170907 17:53:29.084,1.20005,1.2000899999999999
EUR/USD,20170907 17:58:36.142,1.20035,1.2004
EUR/USD,20170907 18:03:37.950,1.20021,1.20021
EUR/USD,20170907 18:08:38.030,1.2000600000000001,1.2000899999999999
EUR/USD,20170907 18:13:45.600,1.20059,1.2006299999999999
EUR/USD,20170907 18:18:45.736,1.20071,1.20074
EUR/USD,20170907 18:23:50.964,1.2005,1.20054
EUR/USD,20170907 18:28:51.314,1.20023,1.2002700000000002
EUR/USD,20170907 18:33:53.400,1.19989,1.19993
EUR/USD,20170907 18:38:53.409,1.19999,1.20004
EUR/USD,20170907 18:43:56.500,1.1993,1.19933
EUR/USD,20170907 18:48:56.898,1.19986,1.1998799999999998
EUR/USD,20170907 18:53:57.505,1.19986,1.1999
EUR/USD,20170907 18:59:00.031,1.2001,1.20013
EUR/USD,20170907 19:04:00.993,1.20059,1.2006299999999999
EUR/USD,20170907 19:09:01.384,1.20015,1.2001899999999999
EUR/USD,20170907 19:14:03.155,1.20011,1.20013
EUR/USD,20170907 19:19:11.889,1.20059,1.2006299999999999
EUR/USD,20170907 19:24:11.949,1.2010100000000001,1.2010399999999999
EUR/USD,20170907 19:29:12.021,1.2015200000000001,1.20156
EUR/USD,20170907 19:34:13.418,1.2014,1.20144
EUR/USD,20170907 19:39:14.553,1.20186,1.20189
EUR/USD,20170907 19:44:14.583,1.20179,1.20181
EUR/USD,20170907 19:49:14.929,1.20179,1.20183
EUR/USD,20170907 19:54:15.713,1.2019,1.20193
EUR/USD,20170907 19:59:16.162,1.20195,1.20199
EUR/USD,20170907 20:04:21.480,1.20191,1.20195
EUR/USD,20170907 20:09:21.649,1.20182,1.20186
EUR/USD,20170907 20:14:30.849,1.2019600000000001,1.202
EUR/USD,20170907 20:19:31.185,1.2021,1.20215
EUR/USD,20170907 20:24:34.826,1.20254,1.2025700000000001
EUR/USD,20170907 20:29:34.830,1.20275,1.20278
EUR/USD,20170907 20:34:35.159,1.20282,1.20285
EUR/USD,20170907 20:39:35.215,1.20272,1.20275
EUR/USD,20170907 20:44:36.745,1.2024,1.20245
EUR/USD,20170907 20:49:39.502,1.20223,1.2022700000000002
EUR/USD,20170907 20:54:39.561,1.2021899999999999,1.20225
EUR/USD,20170907 20:59:39.619,1.20223,1.20248
EUR/USD,20170907 21:04:43.193,1.2023,1.20255
EUR/USD,20170907 21:09:44.026,1.202,1.20205
EUR/USD,20170907 21:14:46.812,1.20215,1.2023700000000002
EUR/USD,20170907 21:19:47.305,1.20233,1.20248
EUR/USD,20170907 21:24:47.403,1.20234,1.20249
EUR/USD,20170907 21:29:50.007,1.20211,1.2021600000000001
EUR/USD,20170907 21:34:50.080,1.20213,1.20223
EUR/USD,20170907 21:39:50.304,1.20195,1.20205
EUR/USD,20170907 21:44:50.484,1.20201,1.2020899999999999
EUR/USD,20170907 21:49:50.753,1.20193,1.20199
EUR/USD,20170907 21:54:50.803,1.20202,1.2020899999999999
EUR/USD,20170907 21:59:50.889,1.20192,1.202
EUR/USD,20170907 22:04:52.530,1.20192,1.20199
EUR/USD,20170907 22:09:53.035,1.20203,1.2020899999999999
EUR/USD,20170907 22:14:55.540,1.2021700000000002,1.20221
EUR/USD,20170907 22:19:59.199,1.20195,1.20199
EUR/USD,20170907 22:24:59.671,1.20205,1.20211
EUR/USD,20170907 22:30:02.768,1.20205,1.20211
EUR/USD,20170907 22:35:03.714,1.2021,1.2021600000000001
EUR/USD,20170907 22:40:04.972,1.20212,1.2021899999999999
EUR/USD,20170907 22:45:19.677,1.20211,1.2021899999999999
EUR/USD,20170907 22:50:26.710,1.20193,1.2019799999999998
EUR/USD,20170907 22:55:31.275,1.20202,1.2020899999999999
EUR/USD,20170907 23:00:32.032,1.20202,1.20208
EUR/USD,20170907 23:05:32.088,1.20214,1.20218
EUR/USD,20170907 23:10:36.138,1.2024,1.2024299999999999
EUR/USD,20170907 23:15:39.467,1.20266,1.2027
EUR/USD,20170907 23:20:40.014,1.20244,1.20249
EUR/USD,20170907 23:25:43.727,1.20255,1.2026
EUR/USD,20170907 23:30:45.963,1.20245,1.20249
EUR/USD,20170907 23:35:47.513,1.20242,1.2024700000000001
EUR/USD,20170907 23:40:49.739,1.20262,1.2026700000000001
EUR/USD,20170907 23:45:52.116,1.20272,1.20278
EUR/USD,20170907 23:50:52.303,1.20255,1.20259
EUR/USD,20170907 23:55:57.553,1.20284,1.20287
EUR/USD,20170908 00:00:58.832,1.2028299999999998,1.20287
EUR/USD,20170908 00:06:00.214,1.2028,1.2028299999999998
EUR/USD,20170908 00:11:02.996,1.20262,1.20266
EUR/USD,20170908 00:16:06.199,1.20271,1.20274
EUR/USD,20170908 00:21:08.941,1.20254,1.2025700000000001
EUR/USD,20170908 00:26:09.908,1.20258,1.20262
EUR/USD,20170908 00:31:16.528,1.20271,1.2027700000000001
EUR/USD,20170908 00:36:20.245,1.20298,1.2030299999999998
EUR/USD,20170908 00:41:20.376,1.20345,1.2034799999999999
EUR/USD,20170908 00:46:21.960,1.20344,1.20349
EUR/USD,20170908 00:51:24.115,1.20335,1.20338
EUR/USD,20170908 00:56:25.590,1.20347,1.2035
EUR/USD,20170908 01:01:29.785,1.20316,1.20319
EUR/USD,20170908 01:06:31.101,1.20317,1.2032100000000001
EUR/USD,20170908 01:11:39.389,1.20336,1.20343
EUR/USD,20170908 01:16:40.099,1.2032100000000001,1.20326
EUR/USD,20170908 01:21:45.657,1.20317,1.2032
EUR/USD,20170908 01:26:45.669,1.20281,1.2028299999999998
EUR/USD,20170908 01:31:45.674,1.20288,1.2029
EUR/USD,20170908 01:36:45.792,1.20269,1.20272
EUR/USD,20170908 01:41:48.908,1.20278,1.20284
EUR/USD,20170908 01:46:52.688,1.2024700000000001,1.2025
EUR/USD,20170908 01:51:55.900,1.20235,1.20235
EUR/USD,20170908 01:56:56.138,1.2023700000000002,1.20242
EUR/USD,20170908 02:01:59.373,1.20231,1.20238
EUR/USD,20170908 02:07:00.745,1.2024299999999999,1.20246
EUR/USD,20170908 02:12:03.012,1.20274,1.2027700000000001
EUR/USD,20170908 02:17:04.392,1.2030399999999999,1.20308
EUR/USD,20170908 02:22:05.850,1.20319,1.2032399999999999
EUR/USD,20170908 02:27:06.163,1.20486,1.20491
EUR/USD,20170908 02:32:06.208,1.20459,1.20461
EUR/USD,20170908 02:37:06.324,1.20438,1.20442
EUR/USD,20170908 02:42:06.793,1.20595,1.20601
EUR/USD,20170908 02:47:07.541,1.20535,1.2054
EUR/USD,20170908 02:52:07.566,1.20803,1.2080799999999998
EUR/USD,20170908 02:57:08.112,1.20855,1.20861
EUR/USD,20170908 03:02:08.230,1.20741,1.20747
EUR/USD,20170908 03:07:08.942,1.2073,1.20736
EUR/USD,20170908 03:12:09.813,1.2070100000000001,1.20707
EUR/USD,20170908 03:17:10.147,1.2066700000000001,1.20672
EUR/USD,20170908 03:22:10.238,1.2065,1.20656
EUR/USD,20170908 03:27:11.949,1.2070299999999998,1.20709
EUR/USD,20170908 03:32:12.205,1.20687,1.20691
EUR/USD,20170908 03:37:20.276,1.20678,1.20684
EUR/USD,20170908 03:42:21.003,1.20644,1.20648
EUR/USD,20170908 03:47:22.582,1.20648,1.20652
EUR/USD,20170908 03:52:23.843,1.20741,1.20746
EUR/USD,20170908 03:57:24.075,1.20731,1.20735
EUR/USD,20170908 04:02:26.552,1.20708,1.20713
EUR/USD,20170908 04:07:26.643,1.2065,1.20655
EUR/USD,20170908 04:12:28.454,1.20654,1.2065700000000001
EUR/USD,20170908 04:17:35.839,1.2065299999999999,1.2065700000000001
EUR/USD,20170908 04:22:40.332,1.20676,1.2068299999999998
EUR/USD,20170908 04:27:40.333,1.20632,1.20635
EUR/USD,20170908 04:32:46.818,1.2063700000000002,1.20643
EUR/USD,20170908 04:37:47.638,1.20686,1.2069
EUR/USD,20170908 04:42:47.832,1.2064,1.20643
EUR/USD,20170908 04:47:49.684,1.20676,1.20681
EUR/USD,20170908 04:52:55.907,1.2068299999999998,1.20686
EUR/USD,20170908 04:58:01.632,1.20686,1.20692
EUR/USD,20170908 05:03:02.844,1.2076799999999999,1.20769
EUR/USD,20170908 05:08:03.250,1.20811,1.20815
EUR/USD,20170908 05:13:05.441,1.2085,1.20851
EUR/USD,20170908 05:18:05.828,1.20842,1.20846
EUR/USD,20170908 05:23:06.129,1.20784,1.20789
EUR/USD,20170908 05:28:06.482,1.20885,1.2088700000000001
EUR/USD,20170908 05:33:07.984,1.2084,1.20843
EUR/USD,20170908 05:38:08.328,1.20789,1.20792
EUR/USD,20170908 05:43:08.582,1.20814,1.2081899999999999
EUR/USD,20170908 05:48:08.588,1.2079,1.20791
EUR/USD,20170908 05:53:09.433,1.2076200000000001,1.2076799999999999
EUR/USD,20170908 05:58:10.252,1.20774,1.20779
EUR/USD,20170908 06:03:10.558,1.20769,1.20773
EUR/USD,20170908 06:08:10.781,1.2081899999999999,1.20824
EUR/USD,20170908 06:13:11.296,1.2074,1.20744
EUR/USD,20170908 06:18:11.969,1.2071399999999999,1.20718
EUR/USD,20170908 06:23:13.399,1.20635,1.2063700000000002
EUR/USD,20170908 06:28:13.435,1.20644,1.20648
EUR/USD,20170908 06:33:13.587,1.2063,1.20632
EUR/USD,20170908 06:38:13.709,1.20622,1.20626
EUR/USD,20170908 06:43:13.731,1.20643,1.20646
EUR/USD,20170908 06:48:13.830,1.2061899999999999,1.20623
EUR/USD,20170908 06:53:14.496,1.20607,1.20611
EUR/USD,20170908 06:58:14.896,1.2065299999999999,1.20655
EUR/USD,20170908 07:03:14.939,1.20654,1.20659
EUR/USD,20170908 07:08:15.427,1.20641,1.20644
EUR/USD,20170908 07:13:15.446,1.20559,1.2056200000000001
EUR/USD,20170908 07:18:15.555,1.20497,1.205
EUR/USD,20170908 07:23:16.268,1.20502,1.20506
EUR/USD,20170908 07:28:16.295,1.20478,1.20479
EUR/USD,20170908 07:33:16.525,1.20411,1.20414
EUR/USD,20170908 07:38:17.901,1.20476,1.20479
EUR/USD,20170908 07:43:18.070,1.2048,1.20481
EUR/USD,20170908 07:48:22.839,1.20549,1.20553
EUR/USD,20170908 07:53:28.647,1.20492,1.20494
EUR/USD,20170908 07:58:33.873,1.20487,1.20489
EUR/USD,20170908 08:03:34.616,1.20498,1.2050100000000001
EUR/USD,20170908 08:08:34.727,1.2042700000000002,1.2043
EUR/USD,20170908 08:13:34.814,1.20484,1.20487
EUR/USD,20170908 08:18:36.896,1.20497,1.20498
EUR/USD,20170908 08:23:38.720,1.2046700000000001,1.20468
EUR/USD,20170908 08:28:38.737,1.20481,1.2048299999999998
EUR/USD,20170908 08:33:38.937,1.2045700000000001,1.20461
EUR/USD,20170908 08:38:41.113,1.20506,1.2051
EUR/USD,20170908 08:43:43.700,1.2047299999999999,1.20476
EUR/USD,20170908 08:48:43.964,1.20535,1.20535
EUR/USD,20170908 08:53:44.281,1.20662,1.20665
EUR/USD,20170908 08:58:44.419,1.20622,1.20625
EUR/USD,20170908 09:03:45.777,1.20623,1.20626
EUR/USD,20170908 09:08:47.791,1.20573,1.20577
EUR/USD,20170908 09:13:47.850,1.20554,1.2055799999999999
EUR/USD,20170908 09:18:47.858,1.2055799999999999,1.2055799999999999
EUR/USD,20170908 09:23:49.018,1.20581,1.2058200000000001
EUR/USD,20170908 09:28:50.632,1.2054799999999999,1.20551
EUR/USD,20170908 09:33:50.679,1.2053,1.2053399999999999
EUR/USD,20170908 09:38:52.381,1.20567,1.20571
EUR/USD,20170908 09:43:52.408,1.2059,1.20593
EUR/USD,20170908 09:48:53.936,1.2062700000000002,1.2063
EUR/USD,20170908 09:54:02.398,1.20592,1.20597
EUR/USD,20170908 09:59:02.715,1.20602,1.2060600000000001
EUR/USD,20170908 10:04:03.827,1.20594,1.20597
EUR/USD,20170908 10:09:04.013,1.20656,1.20659
EUR/USD,20170908 10:14:04.136,1.2068,1.20682
EUR/USD,20170908 10:19:06.189,1.20655,1.20659
EUR/USD,20170908 10:24:06.464,1.20641,1.20645
EUR/USD,20170908 10:29:06.770,1.2070299999999998,1.20707
EUR/USD,20170908 10:34:07.163,1.20708,1.2071
EUR/USD,20170908 10:39:07.224,1.20669,1.20672
EUR/USD,20170908 10:44:07.479,1.20666,1.2067
EUR/USD,20170908 10:49:08.131,1.20662,1.20666
EUR/USD,20170908 10:54:11.717,1.20665,1.20668
EUR/USD,20170908 10:59:11.842,1.20687,1.20689
EUR/USD,20170908 11:04:17.003,1.2068299999999998,1.20686
EUR/USD,20170908 11:09:17.823,1.20651,1.20654
EUR/USD,20170908 11:14:18.692,1.20574,1.2057799999999999
EUR/USD,20170908 11:19:20.328,1.20536,1.20538
EUR/USD,20170908 11:24:21.112,1.20535,1.2054
EUR/USD,20170908 11:29:22.700,1.20569,1.20574
EUR/USD,20170908 11:34:24.910,1.20612,1.2061600000000001
EUR/USD,20170908 11:39:26.671,1.20643,1.20648
EUR/USD,20170908 11:44:27.771,1.20664,1.20665
EUR/USD,20170908 11:49:29.501,1.20681,1.20685
EUR/USD,20170908 11:54:31.935,1.20684,1.20687
EUR/USD,20170908 11:59:32.158,1.2067299999999999,1.2067700000000001
EUR/USD,20170908 12:04:37.873,1.2061,1.20613
EUR/USD,20170908 12:09:38.465,1.2066,1.2066299999999999
EUR/USD,20170908 12:14:38.592,1.20621,1.20623
EUR/USD,20170908 12:19:39.667,1.20604,1.2060799999999998
EUR/USD,20170908 12:24:41.583,1.20635,1.20638
EUR/USD,20170908 12:29:42.749,1.2059799999999998,1.20601
EUR/USD,20170908 12:34:42.906,1.2055200000000001,1.20553
EUR/USD,20170908 12:39:43.394,1.20515,1.20518
EUR/USD,20170908 12:44:45.662,1.20518,1.2052
EUR/USD,20170908 12:49:45.900,1.2040600000000001,1.2040899999999999
EUR/USD,20170908 12:54:46.935,1.20371,1.20375
EUR/USD,20170908 12:59:48.477,1.20423,1.20426
EUR/USD,20170908 13:04:48.682,1.2039600000000001,1.20399
EUR/USD,20170908 13:09:48.809,1.2045700000000001,1.20461
EUR/USD,20170908 13:14:49.412,1.20491,1.20495
EUR/USD,20170908 13:19:49.995,1.20462,1.20464
EUR/USD,20170908 13:24:50.017,1.20465,1.2046700000000001
EUR/USD,20170908 13:29:51.182,1.2046299999999999,1.2046700000000001
EUR/USD,20170908 13:34:52.139,1.20461,1.20465
EUR/USD,20170908 13:39:55.438,1.20464,1.20466
EUR/USD,20170908 13:44:56.792,1.2045299999999999,1.2045700000000001
EUR/USD,20170908 13:49:57.206,1.20327,1.20329
EUR/USD,20170908 13:54:57.422,1.2033200000000002,1.20335
EUR/USD,20170908 13:59:57.469,1.20266,1.20269
EUR/USD,20170908 14:04:57.512,1.20274,1.2027700000000001
EUR/USD,20170908 14:09:58.743,1.20313,1.20316
EUR/USD,20170908 14:14:59.627,1.2036,1.20364
EUR/USD,20170908 14:20:00.157,1.2034799999999999,1.20351
EUR/USD,20170908 14:25:02.117,1.20308,1.20312
EUR/USD,20170908 14:30:02.118,1.20266,1.2027
EUR/USD,20170908 14:35:02.197,1.2024299999999999,1.20245
EUR/USD,20170908 14:40:03.281,1.20325,1.20327
EUR/USD,20170908 14:45:03.478,1.2033200000000002,1.20335
EUR/USD,20170908 14:50:04.184,1.2020899999999999,1.20214
EUR/USD,20170908 14:55:04.392,1.20287,1.2029
EUR/USD,20170908 15:00:04.577,1.20191,1.20195
EUR/USD,20170908 15:05:05.011,1.20235,1.20239
EUR/USD,20170908 15:10:05.018,1.20241,1.2024299999999999
EUR/USD,20170908 15:15:05.952,1.20284,1.20286
EUR/USD,20170908 15:20:08.307,1.20335,1.20337
EUR/USD,20170908 15:25:12.109,1.2030299999999998,1.20306
EUR/USD,20170908 15:30:12.150,1.2031100000000001,1.2031399999999999
EUR/USD,20170908 15:35:12.882,1.2031399999999999,1.20318
EUR/USD,20170908 15:40:14.732,1.20329,1.2033200000000002
EUR/USD,20170908 15:45:17.960,1.20359,1.20363
EUR/USD,20170908 15:50:21.350,1.2034200000000002,1.20346
EUR/USD,20170908 15:55:22.653,1.20397,1.20401
EUR/USD,20170908 16:00:26.081,1.20392,1.20395
EUR/USD,20170908 16:05:26.893,1.20423,1.2042700000000002
EUR/USD,20170908 16:10:33.073,1.20414,1.20418
EUR/USD,20170908 16:15:33.796,1.20393,1.20397
EUR/USD,20170908 16:20:34.904,1.20356,1.20357
EUR/USD,20170908 16:25:35.721,1.20336,1.2034
EUR/USD,20170908 16:30:41.385,1.20357,1.20361
EUR/USD,20170908 16:35:42.932,1.20373,1.20376
EUR/USD,20170908 16:40:45.840,1.2037799999999999,1.2038200000000001
EUR/USD,20170908 16:45:45.896,1.20389,1.20392
EUR/USD,20170908 16:50:46.076,1.2035,1.20353
EUR/USD,20170908 16:55:46.266,1.20306,1.2031
EUR/USD,20170908 17:00:46.292,1.20295,1.20299
EUR/USD,20170908 17:05:47.652,1.20299,1.2030299999999998
EUR/USD,20170908 17:10:49.730,1.2031,1.2031399999999999
EUR/USD,20170908 17:15:51.929,1.20318,1.2032100000000001
EUR/USD,20170908 17:20:53.309,1.20306,1.20308
EUR/USD,20170908 17:25:54.501,1.20294,1.203
EUR/USD,20170908 17:30:55.800,1.20282,1.20286
EUR/USD,20170908 17:35:56.239,1.20296,1.203
EUR/USD,20170908 17:41:01.344,1.20295,1.20297
EUR/USD,20170908 17:46:01.511,1.20292,1.20296
EUR/USD,20170908 17:51:02.245,1.20278,1.20282
EUR/USD,20170908 17:56:03.418,1.20308,1.2031100000000001
EUR/USD,20170908 18:01:04.680,1.2030299999999998,1.20306
EUR/USD,20170908 18:06:06.557,1.2030299999999998,1.20307
EUR/USD,20170908 18:11:06.611,1.2031100000000001,1.20313
EUR/USD,20170908 18:16:07.503,1.20279,1.20282
EUR/USD,20170908 18:21:08.773,1.2030399999999999,1.20306
EUR/USD,20170908 18:26:10.124,1.2029100000000001,1.2029299999999998
EUR/USD,20170908 18:31:13.292,1.2027700000000001,1.2028
EUR/USD,20170908 18:36:14.202,1.20288,1.2029
EUR/USD,20170908 18:41:14.233,1.20258,1.20262
EUR/USD,20170908 18:46:18.712,1.20287,1.2029100000000001
EUR/USD,20170908 18:51:22.785,1.20292,1.20297
EUR/USD,20170908 18:56:24.500,1.2026,1.20266
EUR/USD,20170908 19:01:25.030,1.2028299999999998,1.20287
EUR/USD,20170908 19:06:25.914,1.20371,1.20375
EUR/USD,20170908 19:11:26.368,1.20361,1.20367
EUR/USD,20170908 19:16:30.652,1.20338,1.20343
EUR/USD,20170908 19:21:32.643,1.20305,1.2031
EUR/USD,20170908 19:26:37.285,1.2031399999999999,1.20318
EUR/USD,20170908 19:31:38.396,1.20326,1.2033
EUR/USD,20170908 19:36:46.211,1.20316,1.20319
EUR/USD,20170908 19:41:46.989,1.20338,1.2034200000000002
EUR/USD,20170908 19:46:54.812,1.2032200000000002,1.20326
EUR/USD,20170908 19:51:54.845,1.2032399999999999,1.20328
EUR/USD,20170908 19:56:54.847,1.20318,1.2032100000000001
EUR/USD,20170908 20:01:56.723,1.20305,1.20307
EUR/USD,20170908 20:06:56.902,1.2032200000000002,1.20326
EUR/USD,20170908 20:12:02.490,1.2033399999999999,1.20338
EUR/USD,20170908 20:17:04.747,1.20349,1.20353
EUR/USD,20170908 20:22:06.961,1.20344,1.2034799999999999
EUR/USD,20170908 20:27:11.007,1.2035200000000001,1.20356
EUR/USD,20170908 20:32:15.422,1.2036,1.20364
EUR/USD,20170908 20:37:19.047,1.2038200000000001,1.20387
EUR/USD,20170908 20:42:23.291,1.20363,1.2037
EUR/USD,20170908 20:47:24.311,1.20337,1.20344
EUR/USD,20170908 20:52:24.494,1.20286,1.20294
EUR/USD,20170908 20:57:31.055,1.20313,1.2032399999999999
EUR/USD,20170910 21:03:40.525,1.2016799999999999,1.20228
EUR/USD,20170910 21:09:08.291,1.20211,1.2023
EUR/USD,20170910 21:14:10.479,1.20207,1.20261
EUR/USD,20170910 21:19:13.021,1.2023,1.2027299999999999
EUR/USD,20170910 21:24:17.086,1.20222,1.20238
EUR/USD,20170910 21:29:27.022,1.2021899999999999,1.2024700000000001
EUR/USD,20170910 21:34:35.294,1.2020899999999999,1.20256
EUR/USD,20170910 21:39:40.632,1.20203,1.2025
EUR/USD,20170910 21:44:42.317,1.20214,1.20241
EUR/USD,20170910 21:49:53.102,1.20205,1.20254
EUR/USD,20170910 21:55:00.538,1.2020899999999999,1.20256
EUR/USD,20170910 22:00:00.559,1.20236,1.2023700000000002
EUR/USD,20170910 22:05:00.600,1.2020899999999999,1.2021700000000002
EUR/USD,20170910 22:10:00.740,1.20179,1.20185
EUR/USD,20170910 22:15:02.078,1.20176,1.20181
EUR/USD,20170910 22:20:02.634,1.2016200000000001,1.2016799999999999
EUR/USD,20170910 22:25:03.210,1.20144,1.20151
EUR/USD,20170910 22:30:08.453,1.20154,1.2016200000000001
EUR/USD,20170910 22:35:10.739,1.20143,1.2014799999999999
EUR/USD,20170910 22:40:11.138,1.2015200000000001,1.20155
EUR/USD,20170910 22:45:11.325,1.2019799999999998,1.20203
EUR/USD,20170910 22:50:11.383,1.20187,1.20194
EUR/USD,20170910 22:55:26.011,1.20187,1.20194
EUR/USD,20170910 23:00:26.273,1.20192,1.20197
EUR/USD,20170910 23:05:30.518,1.202,1.20202
EUR/USD,20170910 23:10:31.153,1.20174,1.2018
EUR/USD,20170910 23:15:32.857,1.20181,1.20185
EUR/USD,20170910 23:20:33.872,1.2018,1.20186
EUR/USD,20170910 23:25:34.252,1.2017200000000001,1.20177
EUR/USD,20170910 23:30:43.645,1.2015200000000001,1.20156
EUR/USD,20170910 23:35:44.193,1.20127,1.2013200000000002
EUR/USD,20170910 23:40:47.559,1.20149,1.20154
EUR/USD,20170910 23:45:47.684,1.20163,1.20169
EUR/USD,20170910 23:50:47.946,1.20161,1.20163
EUR/USD,20170910 23:55:48.336,1.2016200000000001,1.20167
EUR/USD,20170911 00:00:49.158,1.20154,1.20157
EUR/USD,20170911 00:05:49.536,1.20151,1.20156
EUR/USD,20170911 00:10:53.684,1.2014799999999999,1.2015200000000001
EUR/USD,20170911 00:15:53.831,1.20131,1.20136
EUR/USD,20170911 00:20:53.890,1.20134,1.20138
EUR/USD,20170911 00:25:57.480,1.20143,1.20146
EUR/USD,20170911 00:31:10.088,1.20154,1.20159
EUR/USD,20170911 00:36:10.216,1.20189,1.20192
EUR/USD,20170911 00:41:10.468,1.20156,1.2015799999999999
EUR/USD,20170911 00:46:11.257,1.20144,1.2014799999999999
EUR/USD,20170911 00:51:14.995,1.2013200000000002,1.20136
EUR/USD,20170911 00:56:16.116,1.20127,1.20131
EUR/USD,20170911 01:01:16.157,1.20149,1.20151
EUR/USD,20170911 01:06:20.184,1.20141,1.20143
EUR/USD,20170911 01:11:20.612,1.20133,1.20136
EUR/USD,20170911 01:16:21.393,1.20128,1.2013
EUR/USD,20170911 01:21:22.791,1.2012399999999999,1.20127
EUR/USD,20170911 01:26:26.900,1.20119,1.2012200000000002
EUR/USD,20170911 01:31:26.920,1.20031,1.20035
EUR/USD,20170911 01:36:27.459,1.20028,1.20033
EUR/USD,20170911 01:41:28.079,1.20041,1.20045
EUR/USD,20170911 01:46:30.131,1.20062,1.20064
EUR/USD,20170911 01:51:34.355,1.2007,1.20074
EUR/USD,20170911 01:56:35.681,1.20106,1.20109
EUR/USD,20170911 02:01:39.109,1.2007299999999999,1.20075
EUR/USD,20170911 02:06:39.453,1.20084,1.20088
EUR/USD,20170911 02:11:39.536,1.20046,1.20049
EUR/USD,20170911 02:16:42.948,1.20069,1.2007299999999999
EUR/USD,20170911 02:21:45.608,1.20084,1.20089
EUR/USD,20170911 02:26:45.659,1.20102,1.20108
EUR/USD,20170911 02:31:45.799,1.20115,1.20119
EUR/USD,20170911 02:36:48.051,1.20115,1.20119
EUR/USD,20170911 02:41:48.892,1.20139,1.20144
EUR/USD,20170911 02:46:49.448,1.20138,1.2014200000000002
EUR/USD,20170911 02:51:50.498,1.2015200000000001,1.20155
EUR/USD,20170911 02:56:51.197,1.2017200000000001,1.20176
EUR/USD,20170911 03:01:51.763,1.20183,1.2018799999999998
EUR/USD,20170911 03:06:52.998,1.20185,1.2018799999999998
EUR/USD,20170911 03:11:55.888,1.2016799999999999,1.2017200000000001
EUR/USD,20170911 03:17:01.314,1.20153,1.2015799999999999
EUR/USD,20170911 03:22:03.690,1.20156,1.20164
EUR/USD,20170911 03:27:09.079,1.20153,1.2015799999999999
EUR/USD,20170911 03:32:11.883,1.2015799999999999,1.20163
EUR/USD,20170911 03:37:12.299,1.20137,1.2014
EUR/USD,20170911 03:42:13.122,1.2013200000000002,1.20136
EUR/USD,20170911 03:47:13.384,1.2010399999999999,1.2011
EUR/USD,20170911 03:52:13.739,1.2011100000000001,1.20115
EUR/USD,20170911 03:57:14.698,1.20134,1.20137
EUR/USD,20170911 04:02:18.056,1.20129,1.2013200000000002
EUR/USD,20170911 04:07:19.053,1.20145,1.20147
