EUR/USD,20180308 11:13:38.683,1.2375,1.23753
EUR/USD,20180308 11:18:41.096,1.2375200000000002,1.23757
EUR/USD,20180308 11:23:44.989,1.2374399999999999,1.23749
EUR/USD,20180308 11:28:45.015,1.23708,1.23712
EUR/USD,20180308 11:33:45.476,1.23702,1.23704
EUR/USD,20180308 11:38:47.501,1.23737,1.2374100000000001
EUR/USD,20180308 11:43:49.554,1.23729,1.2373
EUR/USD,20180308 11:48:50.543,1.2371,1.2371299999999998
EUR/USD,20180308 11:53:50.901,1.2372299999999998,1.23726
EUR/USD,20180308 11:58:51.544,1.23771,1.23775
EUR/USD,20180308 12:03:52.842,1.23783,1.2378799999999999
EUR/USD,20180308 12:08:53.667,1.23848,1.23851
EUR/USD,20180308 12:13:54.258,1.2384,1.23842
EUR/USD,20180308 12:18:58.469,1.23854,1.23855
EUR/USD,20180308 12:23:58.505,1.23781,1.23784
EUR/USD,20180308 12:28:59.133,1.23759,1.23761
EUR/USD,20180308 12:33:59.134,1.23783,1.23786
EUR/USD,20180308 12:38:59.528,1.23756,1.2376
EUR/USD,20180308 12:43:59.695,1.23777,1.23781
EUR/USD,20180308 12:48:59.698,1.2422600000000001,1.24229
EUR/USD,20180308 12:53:59.881,1.24203,1.24206
EUR/USD,20180308 12:59:00.130,1.24086,1.2409
EUR/USD,20180308 13:04:00.277,1.2419799999999999,1.2420200000000001
EUR/USD,20180308 13:09:00.374,1.24216,1.24219
EUR/USD,20180308 13:14:00.399,1.24186,1.24187
EUR/USD,20180308 13:19:00.653,1.24169,1.24171
EUR/USD,20180308 13:24:01.071,1.2426700000000002,1.24269
EUR/USD,20180308 13:29:01.875,1.2423600000000001,1.2423899999999999
EUR/USD,20180308 13:34:01.950,1.2433299999999998,1.24339
EUR/USD,20180308 13:39:02.008,1.24375,1.2438200000000001
EUR/USD,20180308 13:44:02.414,1.24215,1.2421799999999998
EUR/USD,20180308 13:49:02.428,1.2389,1.2389700000000001
EUR/USD,20180308 13:54:02.555,1.2393299999999998,1.23936
EUR/USD,20180308 13:59:02.699,1.24016,1.2402
EUR/USD,20180308 14:04:03.024,1.24011,1.24015
EUR/USD,20180308 14:09:03.050,1.23993,1.23996
EUR/USD,20180308 14:14:03.076,1.23932,1.23936
EUR/USD,20180308 14:19:03.270,1.24001,1.24003
EUR/USD,20180308 14:24:03.815,1.23961,1.2396399999999999
EUR/USD,20180308 14:29:04.396,1.23845,1.23848
EUR/USD,20180308 14:34:05.114,1.23776,1.2378
EUR/USD,20180308 14:39:05.161,1.23747,1.2375
EUR/USD,20180308 14:44:08.662,1.23758,1.23759
EUR/USD,20180308 14:49:08.908,1.23759,1.2376200000000002
EUR/USD,20180308 14:54:09.140,1.23664,1.23666
EUR/USD,20180308 14:59:09.608,1.23535,1.23539
EUR/USD,20180308 15:04:09.765,1.23482,1.23486
EUR/USD,20180308 15:09:11.292,1.23465,1.23468
EUR/USD,20180308 15:14:11.536,1.23509,1.23512
EUR/USD,20180308 15:19:12.063,1.23516,1.23519
EUR/USD,20180308 15:24:12.949,1.23479,1.23481
EUR/USD,20180308 15:29:15.209,1.23479,1.2348299999999999
EUR/USD,20180308 15:34:17.203,1.2337799999999999,1.2338
EUR/USD,20180308 15:39:17.525,1.23365,1.23369
EUR/USD,20180308 15:44:18.188,1.2338799999999999,1.2339200000000001
EUR/USD,20180308 15:49:18.479,1.23351,1.23355
EUR/USD,20180308 15:54:21.952,1.2336799999999999,1.2337200000000001
EUR/USD,20180308 15:59:22.197,1.23278,1.23279
EUR/USD,20180308 16:04:22.327,1.23304,1.23307
EUR/USD,20180308 16:09:22.500,1.2330299999999998,1.23305
EUR/USD,20180308 16:14:22.579,1.23325,1.23329
EUR/USD,20180308 16:19:22.898,1.23311,1.2331299999999998
EUR/USD,20180308 16:24:24.635,1.23289,1.23291
EUR/USD,20180308 16:29:24.725,1.2334200000000002,1.23345
EUR/USD,20180308 16:34:24.741,1.23305,1.23308
EUR/USD,20180308 16:39:25.629,1.23215,1.2321799999999998
EUR/USD,20180308 16:44:25.901,1.23193,1.23197
EUR/USD,20180308 16:49:25.952,1.23081,1.23084
EUR/USD,20180308 16:54:25.977,1.23092,1.2309700000000001
EUR/USD,20180308 16:59:27.005,1.23143,1.23146
EUR/USD,20180308 17:04:28.298,1.23149,1.23153
EUR/USD,20180308 17:09:30.627,1.2317,1.23174
EUR/USD,20180308 17:14:31.447,1.2317,1.2317200000000001
EUR/USD,20180308 17:19:31.846,1.23189,1.23191
EUR/USD,20180308 17:24:33.964,1.23149,1.23153
EUR/USD,20180308 17:29:36.303,1.23161,1.23164
EUR/USD,20180308 17:34:36.437,1.23147,1.23149
EUR/USD,20180308 17:39:37.437,1.23133,1.23137
EUR/USD,20180308 17:44:38.467,1.2314200000000002,1.23145
EUR/USD,20180308 17:49:39.240,1.23136,1.23139
EUR/USD,20180308 17:54:39.331,1.23174,1.23176
EUR/USD,20180308 17:59:41.350,1.23176,1.2317799999999999
EUR/USD,20180308 18:04:44.572,1.23149,1.2315399999999999
EUR/USD,20180308 18:09:47.717,1.23161,1.23163
EUR/USD,20180308 18:14:48.298,1.2314200000000002,1.2314399999999999
EUR/USD,20180308 18:19:50.343,1.23133,1.23135
EUR/USD,20180308 18:24:50.586,1.23102,1.23105
EUR/USD,20180308 18:29:50.747,1.23118,1.2312
EUR/USD,20180308 18:34:53.140,1.23122,1.23125
EUR/USD,20180308 18:39:57.186,1.2308,1.2308299999999999
EUR/USD,20180308 18:44:58.610,1.23129,1.23132
EUR/USD,20180308 18:50:00.098,1.23135,1.23139
EUR/USD,20180308 18:55:02.081,1.2309700000000001,1.2309999999999999
EUR/USD,20180308 19:00:05.585,1.2314100000000001,1.23145
EUR/USD,20180308 19:05:06.217,1.23108,1.2311
EUR/USD,20180308 19:10:06.523,1.23107,1.2311
EUR/USD,20180308 19:15:06.921,1.23084,1.23088
EUR/USD,20180308 19:20:12.178,1.23078,1.23081
EUR/USD,20180308 19:25:13.847,1.2302799999999998,1.23031
EUR/USD,20180308 19:30:14.067,1.23019,1.23022
EUR/USD,20180308 19:35:14.694,1.23059,1.23061
EUR/USD,20180308 19:40:16.009,1.23082,1.23085
EUR/USD,20180308 19:45:16.067,1.23118,1.2312
EUR/USD,20180308 19:50:16.227,1.2308299999999999,1.23085
EUR/USD,20180308 19:55:16.476,1.23051,1.23055
EUR/USD,20180308 20:00:16.971,1.23052,1.23055
EUR/USD,20180308 20:05:17.016,1.2307700000000001,1.23082
EUR/USD,20180308 20:10:17.204,1.23085,1.2309
EUR/USD,20180308 20:15:17.704,1.23086,1.23089
EUR/USD,20180308 20:20:23.252,1.23076,1.23078
EUR/USD,20180308 20:25:24.560,1.23021,1.23024
EUR/USD,20180308 20:30:24.704,1.23041,1.23045
EUR/USD,20180308 20:35:26.118,1.23056,1.2306
EUR/USD,20180308 20:40:27.468,1.23061,1.23065
EUR/USD,20180308 20:45:27.749,1.2309999999999999,1.2310299999999998
EUR/USD,20180308 20:50:29.361,1.2308299999999999,1.23088
EUR/USD,20180308 20:55:33.493,1.23111,1.23115
EUR/USD,20180308 21:00:37.836,1.2311299999999998,1.23116
EUR/USD,20180308 21:05:38.506,1.23106,1.2311
EUR/USD,20180308 21:10:39.844,1.2314,1.23143
EUR/USD,20180308 21:15:46.468,1.23107,1.2311299999999998
EUR/USD,20180308 21:20:50.238,1.23117,1.23119
EUR/USD,20180308 21:25:50.945,1.2310299999999998,1.23105
EUR/USD,20180308 21:30:51.287,1.23111,1.23115
EUR/USD,20180308 21:35:52.196,1.2312,1.23125
EUR/USD,20180308 21:40:54.156,1.23127,1.2313399999999999
EUR/USD,20180308 21:45:55.708,1.2312100000000001,1.23124
EUR/USD,20180308 21:50:56.929,1.23122,1.23127
EUR/USD,20180308 21:55:58.893,1.23107,1.23114
EUR/USD,20180308 22:01:00.135,1.23098,1.2313
EUR/USD,20180308 22:06:00.909,1.23099,1.23129
EUR/USD,20180308 22:11:03.384,1.2309299999999999,1.2312100000000001
EUR/USD,20180308 22:16:06.928,1.2311299999999998,1.23126
EUR/USD,20180308 22:21:10.905,1.23105,1.23135
EUR/USD,20180308 22:26:11.617,1.23107,1.23129
EUR/USD,20180308 22:31:13.787,1.23115,1.23145
EUR/USD,20180308 22:36:17.022,1.23119,1.23133
EUR/USD,20180308 22:41:17.022,1.2312100000000001,1.23136
EUR/USD,20180308 22:46:19.580,1.23122,1.23136
EUR/USD,20180308 22:51:20.924,1.23155,1.2316200000000002
EUR/USD,20180308 22:56:22.387,1.23138,1.23147
EUR/USD,20180308 23:01:23.279,1.23122,1.23128
EUR/USD,20180308 23:06:26.756,1.23129,1.23136
EUR/USD,20180308 23:11:27.350,1.23116,1.23124
EUR/USD,20180308 23:16:28.472,1.23106,1.23112
EUR/USD,20180308 23:21:28.638,1.23091,1.2309700000000001
EUR/USD,20180308 23:26:29.375,1.2308,1.23084
EUR/USD,20180308 23:31:30.695,1.2308700000000001,1.2309299999999999
EUR/USD,20180308 23:36:31.761,1.2308299999999999,1.23089
EUR/USD,20180308 23:41:32.485,1.23071,1.23074
EUR/USD,20180308 23:46:33.988,1.23054,1.2306
EUR/USD,20180308 23:51:44.386,1.23052,1.23055
EUR/USD,20180308 23:56:52.460,1.23056,1.23059
EUR/USD,20180309 00:01:56.599,1.2307700000000001,1.23079
EUR/USD,20180309 00:07:08.711,1.23059,1.23064
EUR/USD,20180309 00:12:09.287,1.23059,1.23062
EUR/USD,20180309 00:17:11.705,1.23035,1.2304
EUR/USD,20180309 00:22:17.193,1.23101,1.23107
EUR/USD,20180309 00:27:18.888,1.23095,1.23098
EUR/USD,20180309 00:32:20.346,1.23071,1.23074
EUR/USD,20180309 00:37:20.403,1.2311299999999998,1.23115
EUR/USD,20180309 00:42:22.188,1.23128,1.23129
EUR/USD,20180309 00:47:22.572,1.23151,1.2315399999999999
EUR/USD,20180309 00:52:24.546,1.23148,1.2315200000000002
EUR/USD,20180309 00:57:28.078,1.23118,1.2312
EUR/USD,20180309 01:02:28.761,1.2308299999999999,1.23086
EUR/USD,20180309 01:07:30.421,1.23035,1.23038
EUR/USD,20180309 01:12:31.868,1.23078,1.23081
EUR/USD,20180309 01:17:32.986,1.23056,1.23059
EUR/USD,20180309 01:22:38.798,1.23062,1.23062
EUR/USD,20180309 01:27:43.590,1.23037,1.2303899999999999
EUR/USD,20180309 01:32:44.015,1.2303,1.2303
EUR/USD,20180309 01:37:44.180,1.2297799999999999,1.22981
EUR/USD,20180309 01:42:44.470,1.22995,1.22999
EUR/USD,20180309 01:47:46.340,1.2297,1.2297200000000001
EUR/USD,20180309 01:52:46.531,1.22985,1.22989
EUR/USD,20180309 01:57:51.944,1.22991,1.22996
EUR/USD,20180309 02:02:54.857,1.2298,1.22983
EUR/USD,20180309 02:07:55.810,1.23025,1.2302799999999998
EUR/USD,20180309 02:12:57.284,1.23025,1.23027
EUR/USD,20180309 02:17:59.141,1.23045,1.23048
EUR/USD,20180309 02:23:00.069,1.23027,1.2302899999999999
EUR/USD,20180309 02:28:05.753,1.23041,1.23045
EUR/USD,20180309 02:33:12.378,1.23082,1.23085
EUR/USD,20180309 02:38:24.927,1.23095,1.23099
EUR/USD,20180309 02:43:25.026,1.2309700000000001,1.2309999999999999
EUR/USD,20180309 02:48:25.038,1.23082,1.23084
EUR/USD,20180309 02:53:25.841,1.2308299999999999,1.23086
EUR/USD,20180309 02:58:29.699,1.23085,1.23088
EUR/USD,20180309 03:03:32.872,1.2309700000000001,1.23101
EUR/USD,20180309 03:08:33.015,1.23107,1.2311
EUR/USD,20180309 03:13:36.193,1.23106,1.23111
EUR/USD,20180309 03:18:51.215,1.23092,1.23096
EUR/USD,20180309 03:23:54.041,1.2308299999999999,1.23086
EUR/USD,20180309 03:28:54.193,1.23089,1.23092
EUR/USD,20180309 03:33:58.313,1.2309700000000001,1.23101
EUR/USD,20180309 03:39:06.529,1.23107,1.23111
EUR/USD,20180309 03:44:08.201,1.23106,1.23109
EUR/USD,20180309 03:49:19.923,1.23096,1.23099
EUR/USD,20180309 03:54:28.823,1.23101,1.23106
EUR/USD,20180309 03:59:29.324,1.2309700000000001,1.23099
EUR/USD,20180309 04:04:32.276,1.2309299999999999,1.2309700000000001
EUR/USD,20180309 04:09:38.644,1.23108,1.23109
EUR/USD,20180309 04:14:40.897,1.2311,1.23112
EUR/USD,20180309 04:19:44.730,1.23119,1.2312299999999998
EUR/USD,20180309 04:24:45.113,1.23136,1.23138
EUR/USD,20180309 04:29:57.069,1.2313100000000001,1.23135
EUR/USD,20180309 04:35:00.565,1.23111,1.2311299999999998
EUR/USD,20180309 04:40:02.217,1.2308700000000001,1.23092
EUR/USD,20180309 04:45:02.488,1.23101,1.23104
EUR/USD,20180309 04:50:08.636,1.23082,1.23085
EUR/USD,20180309 04:55:09.283,1.23102,1.23104
EUR/USD,20180309 05:00:12.983,1.23132,1.23135
EUR/USD,20180309 05:05:17.479,1.23126,1.2313
EUR/USD,20180309 05:10:20.066,1.23124,1.23128
EUR/USD,20180309 05:15:20.103,1.2312100000000001,1.23125
EUR/USD,20180309 05:20:21.431,1.2312100000000001,1.23126
EUR/USD,20180309 05:25:34.502,1.2313100000000001,1.23137
EUR/USD,20180309 05:30:35.064,1.23163,1.23166
EUR/USD,20180309 05:35:38.578,1.23151,1.23157
EUR/USD,20180309 05:40:42.940,1.23161,1.23164
EUR/USD,20180309 05:45:45.700,1.2313,1.23136
EUR/USD,20180309 05:50:53.711,1.2313100000000001,1.23136
EUR/USD,20180309 05:55:53.882,1.23146,1.23148
EUR/USD,20180309 06:00:55.728,1.2316200000000002,1.23165
EUR/USD,20180309 06:06:13.289,1.2317799999999999,1.2318200000000001
EUR/USD,20180309 06:11:17.267,1.23179,1.2318200000000001
EUR/USD,20180309 06:16:26.977,1.23177,1.2318200000000001
EUR/USD,20180309 06:21:27.292,1.23157,1.2316
EUR/USD,20180309 06:26:28.543,1.2319200000000001,1.23193
EUR/USD,20180309 06:31:39.173,1.23177,1.23181
EUR/USD,20180309 06:36:47.957,1.2320200000000001,1.23206
EUR/USD,20180309 06:41:48.021,1.23171,1.23174
EUR/USD,20180309 06:46:49.701,1.23158,1.2316200000000002
EUR/USD,20180309 06:52:01.025,1.23173,1.23176
EUR/USD,20180309 06:57:04.176,1.23193,1.23197
EUR/USD,20180309 07:02:05.073,1.23148,1.23153
EUR/USD,20180309 07:07:05.311,1.2313,1.2313399999999999
EUR/USD,20180309 07:12:06.264,1.23151,1.23153
EUR/USD,20180309 07:17:06.348,1.23147,1.2315
EUR/USD,20180309 07:22:06.942,1.23174,1.23177
EUR/USD,20180309 07:27:09.518,1.23196,1.23199
EUR/USD,20180309 07:32:09.636,1.2317799999999999,1.23181
EUR/USD,20180309 07:37:10.725,1.23155,1.23159
EUR/USD,20180309 07:42:11.584,1.23147,1.23151
EUR/USD,20180309 07:47:15.130,1.23124,1.23128
EUR/USD,20180309 07:52:15.285,1.23156,1.23159
EUR/USD,20180309 07:57:16.063,1.23177,1.23179
EUR/USD,20180309 08:02:16.293,1.2321,1.23214
EUR/USD,20180309 08:07:18.761,1.2315,1.23153
EUR/USD,20180309 08:12:20.550,1.23119,1.23122
EUR/USD,20180309 08:17:25.796,1.23102,1.23106
EUR/USD,20180309 08:22:27.599,1.2312100000000001,1.23125
EUR/USD,20180309 08:27:28.035,1.23066,1.23068
EUR/USD,20180309 08:32:32.014,1.23053,1.2305700000000002
EUR/USD,20180309 08:37:34.994,1.23058,1.23061
EUR/USD,20180309 08:42:35.006,1.23019,1.23021
EUR/USD,20180309 08:47:35.142,1.22966,1.2296799999999999
EUR/USD,20180309 08:52:38.775,1.23011,1.23013
EUR/USD,20180309 08:57:38.812,1.23054,1.2305700000000002
EUR/USD,20180309 09:02:38.878,1.23069,1.23072
EUR/USD,20180309 09:07:39.522,1.2313,1.23133
EUR/USD,20180309 09:12:42.005,1.23158,1.23161
EUR/USD,20180309 09:17:47.844,1.23163,1.23165
EUR/USD,20180309 09:22:48.909,1.23161,1.23164
EUR/USD,20180309 09:27:49.961,1.2314100000000001,1.2314399999999999
EUR/USD,20180309 09:32:52.682,1.23129,1.23132
EUR/USD,20180309 09:37:53.782,1.23114,1.23116
EUR/USD,20180309 09:42:54.717,1.23094,1.23096
EUR/USD,20180309 09:47:56.487,1.23092,1.2309299999999999
EUR/USD,20180309 09:53:02.009,1.2306700000000002,1.23072
EUR/USD,20180309 09:58:02.150,1.23009,1.23013
EUR/USD,20180309 10:03:02.227,1.2298799999999999,1.22991
EUR/USD,20180309 10:08:08.255,1.23004,1.23007
EUR/USD,20180309 10:13:09.231,1.2302,1.23023
EUR/USD,20180309 10:18:10.407,1.2303600000000001,1.2303600000000001
EUR/USD,20180309 10:23:16.445,1.23022,1.2302600000000001
EUR/USD,20180309 10:28:17.043,1.2304700000000002,1.2304700000000002
EUR/USD,20180309 10:33:20.863,1.2302799999999998,1.23034
EUR/USD,20180309 10:38:21.225,1.23023,1.23027
EUR/USD,20180309 10:43:26.050,1.22997,1.23001
EUR/USD,20180309 10:48:26.231,1.2299799999999999,1.23001
EUR/USD,20180309 10:53:26.394,1.22996,1.23
EUR/USD,20180309 10:58:26.598,1.22974,1.22977
EUR/USD,20180309 11:03:27.178,1.22953,1.22957
EUR/USD,20180309 11:08:27.735,1.22939,1.22943
EUR/USD,20180309 11:13:29.008,1.22909,1.2291299999999998
EUR/USD,20180309 11:18:30.089,1.22953,1.22957
EUR/USD,20180309 11:23:33.165,1.22974,1.2297799999999999
EUR/USD,20180309 11:28:36.654,1.22996,1.23
EUR/USD,20180309 11:33:40.305,1.2300799999999998,1.23011
EUR/USD,20180309 11:38:44.632,1.23022,1.2302600000000001
EUR/USD,20180309 11:43:44.635,1.22976,1.22979
EUR/USD,20180309 11:48:44.903,1.2294200000000002,1.22945
EUR/USD,20180309 11:53:49.323,1.22984,1.2298799999999999
EUR/USD,20180309 11:58:51.854,1.22975,1.22979
EUR/USD,20180309 12:03:57.756,1.2300799999999998,1.23011
EUR/USD,20180309 12:08:59.991,1.22983,1.22986
EUR/USD,20180309 12:14:01.076,1.22986,1.2298799999999999
EUR/USD,20180309 12:19:01.079,1.22939,1.22943
EUR/USD,20180309 12:24:01.180,1.22947,1.22951
EUR/USD,20180309 12:29:01.944,1.22961,1.22963
EUR/USD,20180309 12:34:02.307,1.22969,1.2297200000000001
EUR/USD,20180309 12:39:08.015,1.22951,1.22956
EUR/USD,20180309 12:44:08.277,1.2294100000000001,1.2294399999999999
EUR/USD,20180309 12:49:11.843,1.2297,1.22973
EUR/USD,20180309 12:54:15.337,1.22938,1.2294
EUR/USD,20180309 12:59:16.149,1.22939,1.2294200000000002
EUR/USD,20180309 13:04:19.304,1.2297200000000001,1.22976
EUR/USD,20180309 13:09:19.567,1.22948,1.2295
EUR/USD,20180309 13:14:22.062,1.2290299999999998,1.22904
EUR/USD,20180309 13:19:22.229,1.22902,1.22906
EUR/USD,20180309 13:24:22.564,1.22855,1.2286
EUR/USD,20180309 13:29:22.812,1.22838,1.22844
EUR/USD,20180309 13:34:22.820,1.22984,1.2298799999999999
EUR/USD,20180309 13:39:22.850,1.22963,1.22967
EUR/USD,20180309 13:44:22.906,1.22819,1.22823
EUR/USD,20180309 13:49:23.141,1.2285700000000002,1.22861
EUR/USD,20180309 13:54:23.454,1.22899,1.2290299999999998
EUR/USD,20180309 13:59:24.181,1.22927,1.2293
EUR/USD,20180309 14:04:24.406,1.23001,1.23005
EUR/USD,20180309 14:09:24.469,1.22966,1.2297
EUR/USD,20180309 14:14:25.846,1.22975,1.22979
EUR/USD,20180309 14:19:27.934,1.23027,1.2303
EUR/USD,20180309 14:24:29.959,1.2294100000000001,1.22943
EUR/USD,20180309 14:29:30.511,1.22961,1.22963
EUR/USD,20180309 14:34:30.513,1.22995,1.22999
EUR/USD,20180309 14:39:30.922,1.2296200000000002,1.22966
EUR/USD,20180309 14:44:31.867,1.23022,1.23025
EUR/USD,20180309 14:49:32.588,1.2300200000000001,1.23005
EUR/USD,20180309 14:54:32.610,1.23032,1.23035
EUR/USD,20180309 14:59:32.811,1.23126,1.23128
EUR/USD,20180309 15:04:32.837,1.23122,1.23125
EUR/USD,20180309 15:09:32.845,1.23253,1.2325700000000002
EUR/USD,20180309 15:14:33.017,1.2323600000000001,1.2324
EUR/USD,20180309 15:19:33.023,1.23262,1.23265
EUR/USD,20180309 15:24:33.829,1.23248,1.23251
EUR/USD,20180309 15:29:34.028,1.23231,1.23235
EUR/USD,20180309 15:34:36.120,1.23251,1.23255
EUR/USD,20180309 15:39:37.045,1.23195,1.2319799999999999
EUR/USD,20180309 15:44:37.806,1.2321,1.23214
EUR/USD,20180309 15:49:37.809,1.2322600000000001,1.2323
EUR/USD,20180309 15:54:37.883,1.2322,1.23222
EUR/USD,20180309 15:59:42.729,1.2318,1.2318200000000001
EUR/USD,20180309 16:04:43.470,1.23184,1.23187
EUR/USD,20180309 16:09:44.210,1.23245,1.23248
EUR/USD,20180309 16:14:45.620,1.23284,1.23285
EUR/USD,20180309 16:19:46.833,1.2329,1.23294
EUR/USD,20180309 16:24:46.999,1.2322799999999998,1.23231
EUR/USD,20180309 16:29:47.014,1.23206,1.23209
EUR/USD,20180309 16:34:50.250,1.23222,1.23225
EUR/USD,20180309 16:39:51.715,1.23201,1.23203
EUR/USD,20180309 16:44:51.839,1.23204,1.23207
EUR/USD,20180309 16:49:51.849,1.23242,1.23246
EUR/USD,20180309 16:54:53.438,1.23246,1.2325
EUR/USD,20180309 16:59:58.258,1.2325,1.23253
EUR/USD,20180309 17:04:58.580,1.23296,1.23299
EUR/USD,20180309 17:09:59.336,1.2326700000000002,1.23271
EUR/USD,20180309 17:15:05.736,1.23265,1.2327
EUR/USD,20180309 17:20:06.216,1.23213,1.23217
EUR/USD,20180309 17:25:06.266,1.2322600000000001,1.2323
EUR/USD,20180309 17:30:07.472,1.23225,1.2322799999999998
EUR/USD,20180309 17:35:08.023,1.23224,1.2322799999999998
EUR/USD,20180309 17:40:11.018,1.23232,1.23238
EUR/USD,20180309 17:45:12.491,1.23213,1.2321799999999998
EUR/USD,20180309 17:50:14.339,1.23215,1.23219
EUR/USD,20180309 17:55:14.596,1.23175,1.2317799999999999
EUR/USD,20180309 18:00:17.200,1.2318799999999999,1.2319200000000001
EUR/USD,20180309 18:05:17.246,1.23179,1.23181
EUR/USD,20180309 18:10:31.255,1.23163,1.23166
EUR/USD,20180309 18:15:34.448,1.2315,1.2315200000000002
EUR/USD,20180309 18:20:34.541,1.23164,1.23167
EUR/USD,20180309 18:25:35.099,1.23156,1.23159
EUR/USD,20180309 18:30:37.243,1.23181,1.23184
EUR/USD,20180309 18:35:38.696,1.2314200000000002,1.23145
EUR/USD,20180309 18:40:38.804,1.2313,1.23133
EUR/USD,20180309 18:45:38.980,1.2313100000000001,1.23135
EUR/USD,20180309 18:50:40.235,1.23143,1.23146
EUR/USD,20180309 18:55:48.088,1.23136,1.2314100000000001
EUR/USD,20180309 19:00:48.160,1.23112,1.23115
EUR/USD,20180309 19:05:54.906,1.2313,1.23137
EUR/USD,20180309 19:11:02.062,1.23125,1.2313100000000001
EUR/USD,20180309 19:16:07.594,1.23128,1.23132
EUR/USD,20180309 19:21:12.337,1.23145,1.23145
EUR/USD,20180309 19:26:12.469,1.23181,1.23187
EUR/USD,20180309 19:31:12.938,1.2316200000000002,1.23164
EUR/USD,20180309 19:36:18.871,1.23163,1.23166
EUR/USD,20180309 19:41:23.664,1.2317799999999999,1.23181
EUR/USD,20180309 19:46:24.427,1.23149,1.2315399999999999
EUR/USD,20180309 19:51:25.706,1.23156,1.23158
EUR/USD,20180309 19:56:27.987,1.23155,1.2316
EUR/USD,20180309 20:01:28.556,1.23138,1.2314200000000002
EUR/USD,20180309 20:06:34.941,1.23136,1.2314100000000001
EUR/USD,20180309 20:11:35.017,1.23099,1.23104
EUR/USD,20180309 20:16:38.698,1.23069,1.23072
EUR/USD,20180309 20:21:39.057,1.23059,1.23064
EUR/USD,20180309 20:26:39.825,1.23055,1.23058
EUR/USD,20180309 20:31:49.589,1.2305700000000002,1.23063
EUR/USD,20180309 20:36:50.218,1.2307,1.2307299999999999
EUR/USD,20180309 20:41:50.278,1.23086,1.2309
EUR/USD,20180309 20:46:59.998,1.23086,1.2309
EUR/USD,20180309 20:52:00.100,1.23042,1.23045
EUR/USD,20180309 20:57:00.287,1.23048,1.23052
EUR/USD,20180311 21:00:45.137,1.23071,1.23196
EUR/USD,20180311 21:05:56.109,1.23119,1.23165
EUR/USD,20180311 21:11:08.775,1.23116,1.23166
EUR/USD,20180311 21:16:13.403,1.23129,1.23153
EUR/USD,20180311 21:21:16.810,1.2311299999999998,1.23163
EUR/USD,20180311 21:26:37.945,1.23117,1.2314
EUR/USD,20180311 21:31:38.102,1.23101,1.23114
EUR/USD,20180311 21:36:59.302,1.23076,1.23095
EUR/USD,20180311 21:42:01.094,1.2308,1.23095
EUR/USD,20180311 21:47:18.628,1.23105,1.23124
EUR/USD,20180311 21:52:25.375,1.23105,1.23126
EUR/USD,20180311 21:57:32.263,1.23111,1.23133
EUR/USD,20180311 22:02:35.607,1.23115,1.2312100000000001
EUR/USD,20180311 22:29:21.600,1.23072,1.23082
EUR/USD,20180311 22:35:16.058,1.2309700000000001,1.23107
EUR/USD,20180311 22:40:18.625,1.23096,1.23104
EUR/USD,20180311 22:45:27.318,1.2310299999999998,1.2311
EUR/USD,20180311 22:50:30.188,1.23091,1.2309999999999999
EUR/USD,20180311 22:55:53.723,1.2309999999999999,1.23109
EUR/USD,20180311 23:00:54.786,1.2309,1.2309299999999999
EUR/USD,20180311 23:05:56.505,1.2310299999999998,1.23106
EUR/USD,20180311 23:11:02.729,1.23127,1.23132
EUR/USD,20180311 23:16:09.085,1.23098,1.23104
EUR/USD,20180311 23:21:10.509,1.23074,1.23078
EUR/USD,20180311 23:26:14.160,1.23071,1.23074
EUR/USD,20180311 23:31:14.963,1.23068,1.23072
EUR/USD,20180311 23:36:16.415,1.23084,1.23088
EUR/USD,20180311 23:41:17.860,1.2309,1.2309299999999999
EUR/USD,20180311 23:46:27.459,1.2308299999999999,1.23088
EUR/USD,20180311 23:51:28.642,1.23078,1.23082
EUR/USD,20180311 23:56:30.751,1.2308,1.23084
EUR/USD,20180312 00:01:31.633,1.2309299999999999,1.2309700000000001
EUR/USD,20180312 00:06:33.788,1.23105,1.23107
EUR/USD,20180312 00:11:33.799,1.2308700000000001,1.23089
EUR/USD,20180312 00:16:42.172,1.2307700000000001,1.23082
EUR/USD,20180312 00:21:43.202,1.2308299999999999,1.23085
EUR/USD,20180312 00:26:44.185,1.23079,1.23082
EUR/USD,20180312 00:31:46.863,1.23081,1.23088
EUR/USD,20180312 00:36:50.044,1.23094,1.2309700000000001
EUR/USD,20180312 00:41:50.875,1.23095,1.23098
EUR/USD,20180312 00:46:53.810,1.23098,1.23104
EUR/USD,20180312 00:51:56.707,1.23106,1.23111
EUR/USD,20180312 00:56:57.908,1.23112,1.23115
EUR/USD,20180312 01:02:00.001,1.23116,1.23119
EUR/USD,20180312 01:07:05.129,1.23075,1.2308
EUR/USD,20180312 01:12:05.213,1.23068,1.23072
EUR/USD,20180312 01:17:09.109,1.23069,1.23074
EUR/USD,20180312 01:22:09.460,1.23084,1.2308700000000001
EUR/USD,20180312 01:27:09.634,1.23085,1.23089
EUR/USD,20180312 01:32:10.546,1.23104,1.23106
EUR/USD,20180312 01:37:18.208,1.23114,1.23118
EUR/USD,20180312 01:42:18.673,1.2313399999999999,1.23138
EUR/USD,20180312 01:47:22.978,1.23153,1.23156
EUR/USD,20180312 01:52:30.227,1.23146,1.23148
EUR/USD,20180312 01:57:30.735,1.23169,1.2317200000000001
