EUR/USD,20180706 03:20:29.480,1.16849,1.1685299999999998
EUR/USD,20180706 03:25:29.615,1.1685,1.1685299999999998
EUR/USD,20180706 03:30:34.011,1.16858,1.16861
EUR/USD,20180706 03:35:46.002,1.16848,1.16855
EUR/USD,20180706 03:40:46.950,1.16869,1.1687299999999998
EUR/USD,20180706 03:45:50.296,1.1687,1.1687299999999998
EUR/USD,20180706 03:50:53.048,1.16879,1.1688399999999999
EUR/USD,20180706 03:55:57.622,1.1688,1.1688399999999999
EUR/USD,20180706 04:01:08.532,1.16875,1.1688
EUR/USD,20180706 04:06:09.059,1.16868,1.1687299999999998
EUR/USD,20180706 04:11:14.222,1.16885,1.16889
EUR/USD,20180706 04:16:14.238,1.1695,1.16954
EUR/USD,20180706 04:21:14.416,1.1694,1.16944
EUR/USD,20180706 04:26:14.512,1.16917,1.16921
EUR/USD,20180706 04:31:15.924,1.1692,1.16923
EUR/USD,20180706 04:36:17.222,1.16931,1.1693799999999999
EUR/USD,20180706 04:41:19.064,1.1693,1.16933
EUR/USD,20180706 04:46:19.613,1.16944,1.16949
EUR/USD,20180706 04:51:33.974,1.1694,1.16945
EUR/USD,20180706 04:56:37.834,1.16906,1.16909
EUR/USD,20180706 05:01:38.133,1.16877,1.16879
EUR/USD,20180706 05:06:38.427,1.16901,1.16906
EUR/USD,20180706 05:11:38.503,1.16933,1.1693799999999999
EUR/USD,20180706 05:16:38.551,1.16923,1.16927
EUR/USD,20180706 05:21:44.026,1.1689,1.16893
EUR/USD,20180706 05:26:44.427,1.16921,1.16925
EUR/USD,20180706 05:31:49.775,1.16907,1.16911
EUR/USD,20180706 05:36:51.580,1.16887,1.1689
EUR/USD,20180706 05:41:56.987,1.1688100000000001,1.16885
EUR/USD,20180706 05:46:58.761,1.16926,1.16929
EUR/USD,20180706 05:51:59.892,1.1695,1.16955
EUR/USD,20180706 05:57:00.987,1.1702,1.17025
EUR/USD,20180706 06:02:01.087,1.17025,1.17028
EUR/USD,20180706 06:07:03.825,1.17117,1.17121
EUR/USD,20180706 06:12:04.170,1.17099,1.1710200000000002
EUR/USD,20180706 06:17:04.627,1.17068,1.1707
EUR/USD,20180706 06:22:04.787,1.17049,1.1705299999999998
EUR/USD,20180706 06:27:05.900,1.1708,1.17083
EUR/USD,20180706 06:32:09.331,1.17046,1.17048
EUR/USD,20180706 06:37:09.464,1.17078,1.17082
EUR/USD,20180706 06:42:10.950,1.17056,1.17058
EUR/USD,20180706 06:47:11.152,1.17085,1.17088
EUR/USD,20180706 06:52:12.731,1.17109,1.1711200000000002
EUR/USD,20180706 06:57:13.324,1.17169,1.17171
EUR/USD,20180706 07:02:18.192,1.17172,1.17174
EUR/USD,20180706 07:07:18.690,1.17109,1.17113
EUR/USD,20180706 07:12:18.697,1.1712200000000001,1.17126
EUR/USD,20180706 07:17:19.090,1.17099,1.17103
EUR/USD,20180706 07:22:19.385,1.17101,1.17105
EUR/USD,20180706 07:27:19.847,1.17062,1.17064
EUR/USD,20180706 07:32:20.429,1.1708100000000001,1.1708399999999999
EUR/USD,20180706 07:37:20.443,1.17044,1.1704700000000001
EUR/USD,20180706 07:42:21.957,1.1704,1.17041
EUR/USD,20180706 07:47:26.604,1.17039,1.17039
EUR/USD,20180706 07:52:27.124,1.17054,1.17057
EUR/USD,20180706 07:57:28.297,1.17029,1.17032
EUR/USD,20180706 08:02:35.482,1.1703,1.17034
EUR/USD,20180706 08:07:35.499,1.17036,1.17039
EUR/USD,20180706 08:12:38.890,1.17082,1.17085
EUR/USD,20180706 08:17:39.057,1.17042,1.17046
EUR/USD,20180706 08:22:39.488,1.17061,1.17066
EUR/USD,20180706 08:27:47.335,1.17107,1.1711200000000002
EUR/USD,20180706 08:32:48.429,1.17131,1.1713799999999999
EUR/USD,20180706 08:37:49.200,1.17139,1.1714200000000001
EUR/USD,20180706 08:42:59.780,1.17117,1.17119
EUR/USD,20180706 08:48:00.062,1.1710399999999999,1.17106
EUR/USD,20180706 08:53:07.185,1.1711200000000002,1.17114
EUR/USD,20180706 08:58:08.391,1.17123,1.17124
EUR/USD,20180706 09:03:09.767,1.17171,1.17175
EUR/USD,20180706 09:08:10.888,1.17145,1.1714799999999999
EUR/USD,20180706 09:13:17.934,1.1715,1.1715200000000001
EUR/USD,20180706 09:18:18.344,1.17136,1.17139
EUR/USD,20180706 09:23:18.392,1.17101,1.17101
EUR/USD,20180706 09:28:18.524,1.17101,1.17107
EUR/USD,20180706 09:33:23.246,1.17086,1.1709100000000001
EUR/USD,20180706 09:38:23.373,1.17054,1.17056
EUR/USD,20180706 09:43:25.832,1.17067,1.17069
EUR/USD,20180706 09:48:26.537,1.1706,1.17062
EUR/USD,20180706 09:53:27.157,1.17055,1.1706
EUR/USD,20180706 09:58:29.326,1.17085,1.17086
EUR/USD,20180706 10:03:32.445,1.17058,1.17062
EUR/USD,20180706 10:08:32.449,1.17074,1.17077
EUR/USD,20180706 10:13:33.234,1.17064,1.17067
EUR/USD,20180706 10:18:33.320,1.17083,1.1708399999999999
EUR/USD,20180706 10:23:48.965,1.1709399999999999,1.17099
EUR/USD,20180706 10:28:49.455,1.17046,1.1705
EUR/USD,20180706 10:33:49.959,1.17051,1.17054
EUR/USD,20180706 10:38:57.345,1.17058,1.17062
EUR/USD,20180706 10:44:00.164,1.17061,1.1706299999999998
EUR/USD,20180706 10:49:00.278,1.17067,1.17069
EUR/USD,20180706 10:54:02.203,1.17078,1.17082
EUR/USD,20180706 10:59:13.249,1.17083,1.17088
EUR/USD,20180706 11:04:17.386,1.17085,1.17089
EUR/USD,20180706 11:09:20.173,1.1711,1.17114
EUR/USD,20180706 11:14:20.389,1.17141,1.17145
EUR/USD,20180706 11:19:24.865,1.17164,1.17169
EUR/USD,20180706 11:24:25.197,1.17172,1.17174
EUR/USD,20180706 11:29:25.825,1.1715799999999998,1.17164
EUR/USD,20180706 11:34:26.749,1.17174,1.1717799999999998
EUR/USD,20180706 11:39:32.394,1.1716799999999998,1.17172
EUR/USD,20180706 11:44:34.363,1.17182,1.17184
EUR/USD,20180706 11:49:37.368,1.17167,1.1717
EUR/USD,20180706 11:54:50.840,1.1714799999999999,1.17151
EUR/USD,20180706 11:59:55.058,1.1713200000000001,1.17135
EUR/USD,20180706 12:04:55.186,1.17145,1.17147
EUR/USD,20180706 12:09:56.007,1.17167,1.1717
EUR/USD,20180706 12:14:57.765,1.17239,1.17241
EUR/USD,20180706 12:19:58.698,1.1723,1.17231
EUR/USD,20180706 12:24:58.776,1.1721,1.17212
EUR/USD,20180706 12:29:58.806,1.1712799999999999,1.1715
EUR/USD,20180706 12:34:58.827,1.17387,1.17392
EUR/USD,20180706 12:39:58.867,1.1751,1.17514
EUR/USD,20180706 12:44:59.079,1.17497,1.175
EUR/USD,20180706 12:49:59.528,1.1744700000000001,1.1745
EUR/USD,20180706 12:54:59.816,1.1748100000000001,1.1748399999999999
EUR/USD,20180706 13:00:00.044,1.1743299999999999,1.1743700000000001
EUR/USD,20180706 13:05:00.171,1.1743,1.1743299999999999
EUR/USD,20180706 13:10:00.810,1.17549,1.17554
EUR/USD,20180706 13:15:00.822,1.17559,1.17562
EUR/USD,20180706 13:20:00.876,1.17524,1.17527
EUR/USD,20180706 13:25:01.148,1.17537,1.1754
EUR/USD,20180706 13:30:01.211,1.17594,1.17598
EUR/USD,20180706 13:35:04.605,1.17564,1.17567
EUR/USD,20180706 13:40:04.608,1.1756799999999998,1.17573
EUR/USD,20180706 13:45:04.658,1.17581,1.17583
EUR/USD,20180706 13:50:05.379,1.17595,1.17598
EUR/USD,20180706 13:55:06.145,1.17505,1.17508
EUR/USD,20180706 14:00:06.280,1.1756799999999998,1.17572
EUR/USD,20180706 14:05:06.380,1.17539,1.1754200000000001
EUR/USD,20180706 14:10:06.383,1.17535,1.17539
EUR/USD,20180706 14:15:07.093,1.1760700000000002,1.1761
EUR/USD,20180706 14:20:07.444,1.17608,1.17611
EUR/USD,20180706 14:25:08.248,1.17606,1.1760899999999999
EUR/USD,20180706 14:30:09.217,1.17612,1.1761700000000002
EUR/USD,20180706 14:35:11.547,1.1760700000000002,1.1761
EUR/USD,20180706 14:40:12.860,1.1757600000000001,1.1758
EUR/USD,20180706 14:45:14.922,1.17582,1.17584
EUR/USD,20180706 14:50:18.528,1.17547,1.1754799999999999
EUR/USD,20180706 14:55:19.699,1.17577,1.17581
EUR/USD,20180706 15:00:19.834,1.17564,1.1756799999999998
EUR/USD,20180706 15:05:26.614,1.17556,1.1756
EUR/USD,20180706 15:10:28.282,1.17536,1.17537
EUR/USD,20180706 15:15:35.106,1.17567,1.1756799999999998
EUR/USD,20180706 15:20:36.239,1.17594,1.1759700000000002
EUR/USD,20180706 15:25:41.185,1.17581,1.17584
EUR/USD,20180706 15:30:45.356,1.17573,1.1757600000000001
EUR/USD,20180706 15:35:46.064,1.17546,1.17549
EUR/USD,20180706 15:40:46.076,1.17442,1.17445
EUR/USD,20180706 15:45:47.309,1.1739700000000002,1.17401
EUR/USD,20180706 15:50:47.927,1.1735200000000001,1.17354
EUR/USD,20180706 15:55:49.887,1.1737799999999998,1.17384
EUR/USD,20180706 16:00:53.063,1.1735799999999998,1.17361
EUR/USD,20180706 16:05:53.647,1.17383,1.17387
EUR/USD,20180706 16:11:04.088,1.1738,1.17383
EUR/USD,20180706 16:16:04.089,1.17388,1.17392
EUR/USD,20180706 16:21:04.438,1.17404,1.17406
EUR/USD,20180706 16:26:04.638,1.1739899999999999,1.17403
EUR/USD,20180706 16:31:04.771,1.17369,1.17373
EUR/USD,20180706 16:36:05.427,1.17351,1.17353
EUR/USD,20180706 16:41:10.761,1.17373,1.17377
EUR/USD,20180706 16:46:11.483,1.17412,1.17416
EUR/USD,20180706 16:51:14.784,1.17444,1.17446
EUR/USD,20180706 16:56:14.988,1.1742,1.1742299999999999
EUR/USD,20180706 17:01:16.059,1.1746299999999998,1.17468
EUR/USD,20180706 17:06:19.256,1.1748100000000001,1.17485
EUR/USD,20180706 17:11:23.772,1.17458,1.17461
EUR/USD,20180706 17:16:26.026,1.17464,1.17467
EUR/USD,20180706 17:21:36.642,1.17452,1.1746
EUR/USD,20180706 17:26:36.979,1.1745,1.17455
EUR/USD,20180706 17:31:44.170,1.17434,1.17436
EUR/USD,20180706 17:36:45.899,1.1746,1.1746299999999998
EUR/USD,20180706 17:41:45.954,1.1744299999999999,1.17445
EUR/USD,20180706 17:46:55.211,1.17422,1.1742700000000001
EUR/USD,20180706 17:51:56.821,1.1739700000000002,1.17403
EUR/USD,20180706 17:57:01.615,1.1740899999999999,1.1741
EUR/USD,20180706 18:02:02.822,1.1740000000000002,1.17406
EUR/USD,20180706 18:07:03.208,1.17401,1.17405
EUR/USD,20180706 18:12:06.776,1.1739,1.17394
EUR/USD,20180706 18:17:16.314,1.1740000000000002,1.17404
EUR/USD,20180706 18:22:22.208,1.1741,1.17413
EUR/USD,20180706 18:27:39.268,1.17402,1.17404
EUR/USD,20180706 18:32:44.624,1.17413,1.1741700000000002
EUR/USD,20180706 18:37:48.697,1.17435,1.17439
EUR/USD,20180706 18:42:53.098,1.17408,1.17412
EUR/USD,20180706 18:47:54.349,1.17426,1.17429
EUR/USD,20180706 18:52:54.903,1.17428,1.1743299999999999
EUR/USD,20180706 18:57:58.537,1.17419,1.17422
EUR/USD,20180706 19:02:59.354,1.1745299999999999,1.1745700000000001
EUR/USD,20180706 19:08:10.052,1.17458,1.17462
EUR/USD,20180706 19:13:25.111,1.17444,1.17448
EUR/USD,20180706 19:18:27.135,1.1742299999999999,1.17426
EUR/USD,20180706 19:23:28.032,1.1742,1.1742299999999999
EUR/USD,20180706 19:28:32.761,1.1743,1.17434
EUR/USD,20180706 19:33:35.847,1.1742700000000001,1.1743
EUR/USD,20180706 19:38:37.532,1.17431,1.17436
EUR/USD,20180706 19:43:47.230,1.1742,1.17425
EUR/USD,20180706 19:48:50.592,1.1742,1.17425
EUR/USD,20180706 19:54:03.583,1.17419,1.1742299999999999
EUR/USD,20180706 19:59:03.700,1.1742299999999999,1.1742700000000001
EUR/USD,20180706 20:04:08.145,1.17452,1.17455
EUR/USD,20180706 20:09:15.128,1.1745299999999999,1.1746
EUR/USD,20180706 20:14:18.730,1.17442,1.17446
EUR/USD,20180706 20:19:31.395,1.17452,1.17458
EUR/USD,20180706 20:24:38.183,1.1746,1.17466
EUR/USD,20180706 20:29:43.564,1.17468,1.17474
EUR/USD,20180706 20:34:45.472,1.1747,1.17475
EUR/USD,20180706 20:39:49.520,1.17446,1.17451
EUR/USD,20180706 20:44:59.661,1.17422,1.17428
EUR/USD,20180706 20:50:00.091,1.17438,1.17446
EUR/USD,20180706 20:55:00.338,1.17413,1.1742299999999999
EUR/USD,20180708 21:02:25.553,1.17372,1.1756
EUR/USD,20180708 21:07:26.268,1.17444,1.17475
EUR/USD,20180708 21:12:26.270,1.17459,1.17475
EUR/USD,20180708 21:17:26.381,1.1744,1.17468
EUR/USD,20180708 21:22:35.990,1.1747100000000001,1.17501
EUR/USD,20180708 21:27:45.018,1.1748399999999999,1.17514
EUR/USD,20180708 21:33:11.357,1.17482,1.17516
EUR/USD,20180708 21:38:26.288,1.17485,1.17515
EUR/USD,20180708 21:43:35.495,1.17469,1.1751
EUR/USD,20180708 21:48:39.586,1.1746299999999998,1.17544
EUR/USD,20180708 21:53:40.543,1.17454,1.1748399999999999
EUR/USD,20180708 21:58:44.456,1.17462,1.17498
EUR/USD,20180708 22:03:46.266,1.17486,1.17506
EUR/USD,20180708 22:08:46.799,1.1751200000000002,1.17531
EUR/USD,20180708 22:13:48.543,1.17507,1.17524
EUR/USD,20180708 22:18:49.689,1.17505,1.17517
EUR/USD,20180708 22:24:03.568,1.17526,1.17541
EUR/USD,20180708 22:29:03.740,1.17516,1.17524
EUR/USD,20180708 22:34:03.858,1.17493,1.175
EUR/USD,20180708 22:39:05.100,1.1752,1.17526
EUR/USD,20180708 22:44:05.544,1.17448,1.17454
EUR/USD,20180708 22:49:16.444,1.17505,1.1751200000000002
EUR/USD,20180708 22:54:16.738,1.17518,1.17524
EUR/USD,20180708 22:59:20.187,1.17509,1.17515
EUR/USD,20180708 23:04:20.329,1.17493,1.17499
EUR/USD,20180708 23:09:27.162,1.17472,1.1748
EUR/USD,20180708 23:14:33.036,1.17496,1.17503
EUR/USD,20180708 23:19:36.620,1.17475,1.17478
EUR/USD,20180708 23:24:42.493,1.1745,1.17456
EUR/USD,20180708 23:29:47.151,1.17445,1.17449
EUR/USD,20180708 23:34:51.644,1.17462,1.17468
EUR/USD,20180708 23:39:51.686,1.1746,1.1746299999999998
EUR/USD,20180708 23:45:01.592,1.17487,1.1749
EUR/USD,20180708 23:50:09.622,1.17516,1.17519
EUR/USD,20180708 23:55:18.684,1.17509,1.17515
EUR/USD,20180709 00:00:20.238,1.17509,1.17515
EUR/USD,20180709 00:05:22.748,1.17507,1.17511
EUR/USD,20180709 00:10:23.019,1.17525,1.1752799999999999
EUR/USD,20180709 00:15:24.400,1.17523,1.17529
EUR/USD,20180709 00:20:25.747,1.17516,1.17519
EUR/USD,20180709 00:25:26.617,1.17508,1.17509
EUR/USD,20180709 00:30:26.679,1.17519,1.17521
EUR/USD,20180709 00:35:41.728,1.17507,1.1751200000000002
EUR/USD,20180709 00:40:50.190,1.17508,1.17509
EUR/USD,20180709 00:45:51.761,1.1752799999999999,1.1752799999999999
EUR/USD,20180709 00:50:53.304,1.17546,1.17551
EUR/USD,20180709 00:55:53.543,1.1753,1.17533
EUR/USD,20180709 01:00:56.938,1.17549,1.17556
EUR/USD,20180709 01:05:57.576,1.17543,1.1754799999999999
EUR/USD,20180709 01:11:04.496,1.17515,1.1752
EUR/USD,20180709 01:16:04.681,1.17527,1.17531
EUR/USD,20180709 01:21:04.727,1.1752,1.17523
EUR/USD,20180709 01:26:05.300,1.17515,1.17519
EUR/USD,20180709 01:31:05.377,1.17525,1.17531
EUR/USD,20180709 01:36:07.816,1.17603,1.17606
EUR/USD,20180709 01:41:12.435,1.17616,1.17619
EUR/USD,20180709 01:46:12.776,1.17611,1.17614
EUR/USD,20180709 01:51:18.955,1.17584,1.1759
EUR/USD,20180709 01:56:21.426,1.17645,1.17649
EUR/USD,20180709 02:01:24.091,1.1762700000000001,1.17632
EUR/USD,20180709 02:06:24.314,1.17621,1.17624
EUR/USD,20180709 02:11:36.028,1.1762299999999999,1.17629
EUR/USD,20180709 02:16:44.139,1.17592,1.1759600000000001
EUR/USD,20180709 02:21:46.103,1.1759600000000001,1.17598
EUR/USD,20180709 02:26:46.256,1.17574,1.1757799999999998
EUR/USD,20180709 02:31:51.097,1.17579,1.17584
EUR/USD,20180709 02:36:51.785,1.1758,1.17584
EUR/USD,20180709 02:41:53.074,1.17584,1.17587
EUR/USD,20180709 02:47:00.368,1.17606,1.1760899999999999
EUR/USD,20180709 02:52:01.288,1.1761700000000002,1.17618
EUR/USD,20180709 02:57:09.461,1.1760700000000002,1.17612
EUR/USD,20180709 03:02:12.024,1.17588,1.17594
EUR/USD,20180709 03:07:13.350,1.17601,1.17605
EUR/USD,20180709 03:12:13.464,1.17613,1.17615
EUR/USD,20180709 03:17:13.647,1.17614,1.1761700000000002
EUR/USD,20180709 03:22:14.662,1.17634,1.1763700000000001
EUR/USD,20180709 03:27:15.440,1.1764299999999999,1.1764700000000001
EUR/USD,20180709 03:32:16.299,1.17646,1.17648
EUR/USD,20180709 03:37:16.791,1.1765299999999999,1.1765700000000001
EUR/USD,20180709 03:42:17.781,1.17639,1.17642
EUR/USD,20180709 03:47:18.873,1.17632,1.1763700000000001
EUR/USD,20180709 03:52:19.997,1.17632,1.17636
EUR/USD,20180709 03:57:21.458,1.1762700000000001,1.17631
EUR/USD,20180709 04:02:33.251,1.1763700000000001,1.1764299999999999
EUR/USD,20180709 04:07:50.905,1.17638,1.17642
EUR/USD,20180709 04:12:58.824,1.17646,1.17651
EUR/USD,20180709 04:18:12.131,1.17641,1.17649
EUR/USD,20180709 04:23:29.085,1.17644,1.1764700000000001
EUR/USD,20180709 04:28:45.181,1.17624,1.17629
EUR/USD,20180709 04:33:47.853,1.17628,1.17631
EUR/USD,20180709 04:38:48.263,1.17632,1.17634
EUR/USD,20180709 04:43:59.870,1.17628,1.17632
EUR/USD,20180709 04:49:04.091,1.17615,1.17616
EUR/USD,20180709 04:54:11.176,1.17614,1.17618
EUR/USD,20180709 04:59:12.751,1.17606,1.17612
EUR/USD,20180709 05:04:16.528,1.1759899999999999,1.17601
EUR/USD,20180709 05:09:18.626,1.1759899999999999,1.17603
EUR/USD,20180709 05:14:20.540,1.1759700000000002,1.17601
EUR/USD,20180709 05:19:21.583,1.17588,1.17593
EUR/USD,20180709 05:24:25.163,1.17613,1.17616
EUR/USD,20180709 05:29:25.705,1.1760899999999999,1.17613
EUR/USD,20180709 05:34:32.586,1.17593,1.1759600000000001
EUR/USD,20180709 05:39:33.075,1.17585,1.1758899999999999
EUR/USD,20180709 05:44:34.680,1.17628,1.17631
EUR/USD,20180709 05:49:36.274,1.17674,1.17677
EUR/USD,20180709 05:54:37.570,1.17659,1.17664
EUR/USD,20180709 05:59:39.210,1.17692,1.17696
EUR/USD,20180709 06:04:40.836,1.17689,1.17692
EUR/USD,20180709 06:09:41.033,1.17755,1.17761
EUR/USD,20180709 06:14:41.483,1.17777,1.17781
EUR/USD,20180709 06:19:41.679,1.1773,1.17733
EUR/USD,20180709 06:24:44.055,1.1774799999999999,1.1775200000000001
EUR/USD,20180709 06:29:44.962,1.17706,1.17709
EUR/USD,20180709 06:34:45.061,1.17711,1.1771399999999999
EUR/USD,20180709 06:39:45.274,1.1767299999999998,1.17676
EUR/USD,20180709 06:44:45.337,1.1768100000000001,1.1768399999999999
EUR/USD,20180709 06:49:45.835,1.1767100000000001,1.17675
EUR/USD,20180709 06:54:49.703,1.17698,1.177
EUR/USD,20180709 06:59:53.236,1.17639,1.17644
EUR/USD,20180709 07:04:54.963,1.17612,1.17615
EUR/USD,20180709 07:09:55.590,1.17646,1.17649
EUR/USD,20180709 07:14:56.093,1.17659,1.1766299999999998
EUR/USD,20180709 07:19:57.120,1.17708,1.17711
EUR/USD,20180709 07:24:58.642,1.1765299999999999,1.17655
EUR/USD,20180709 07:29:59.379,1.17539,1.1754200000000001
EUR/USD,20180709 07:35:01.017,1.17531,1.17534
EUR/USD,20180709 07:40:01.254,1.17547,1.17551
EUR/USD,20180709 07:45:03.193,1.17561,1.17564
EUR/USD,20180709 07:50:05.111,1.17598,1.17602
EUR/USD,20180709 07:55:05.334,1.17666,1.1767
EUR/USD,20180709 08:00:05.851,1.17692,1.17696
EUR/USD,20180709 08:05:06.152,1.17715,1.17716
EUR/USD,20180709 08:10:08.511,1.17693,1.17695
EUR/USD,20180709 08:15:09.208,1.1769,1.17692
EUR/USD,20180709 08:20:09.335,1.17744,1.17747
EUR/USD,20180709 08:25:09.452,1.17811,1.17814
EUR/USD,20180709 08:30:09.517,1.17739,1.1774
EUR/USD,20180709 08:35:12.400,1.17741,1.17744
EUR/USD,20180709 08:40:14.172,1.17757,1.17761
EUR/USD,20180709 08:45:14.217,1.17774,1.1777799999999998
EUR/USD,20180709 08:50:15.048,1.17756,1.17759
EUR/USD,20180709 08:55:15.144,1.1772,1.17721
EUR/USD,20180709 09:00:16.588,1.1772200000000002,1.17726
EUR/USD,20180709 09:05:16.720,1.17706,1.17709
EUR/USD,20180709 09:10:16.866,1.17682,1.1768399999999999
EUR/USD,20180709 09:15:16.887,1.17659,1.17662
EUR/USD,20180709 09:20:21.615,1.17667,1.17669
EUR/USD,20180709 09:25:21.929,1.177,1.17703
EUR/USD,20180709 09:30:22.248,1.17674,1.17678
EUR/USD,20180709 09:35:22.639,1.1771,1.17713
EUR/USD,20180709 09:40:26.742,1.17725,1.1772799999999999
EUR/USD,20180709 09:45:29.406,1.1770100000000001,1.17703
EUR/USD,20180709 09:50:29.434,1.1765,1.17652
EUR/USD,20180709 09:55:30.028,1.17675,1.17677
EUR/USD,20180709 10:00:30.082,1.17709,1.1771200000000002
EUR/USD,20180709 10:05:30.230,1.177,1.1770200000000002
EUR/USD,20180709 10:10:33.101,1.1768,1.1768299999999998
EUR/USD,20180709 10:15:35.394,1.17677,1.1768
EUR/USD,20180709 10:20:37.313,1.17658,1.17661
EUR/USD,20180709 10:25:37.339,1.17644,1.17648
EUR/USD,20180709 10:30:39.536,1.17644,1.1764700000000001
EUR/USD,20180709 10:35:39.545,1.17655,1.17659
EUR/USD,20180709 10:40:41.224,1.1767,1.1767299999999998
EUR/USD,20180709 10:45:41.236,1.17651,1.17654
EUR/USD,20180709 10:50:47.034,1.17658,1.17659
EUR/USD,20180709 10:55:51.289,1.17685,1.17687
EUR/USD,20180709 11:00:55.016,1.17733,1.17735
EUR/USD,20180709 11:05:56.436,1.17757,1.1775799999999998
EUR/USD,20180709 11:10:57.317,1.17774,1.1777799999999998
EUR/USD,20180709 11:15:57.576,1.17782,1.1778600000000001
EUR/USD,20180709 11:20:59.074,1.17774,1.17777
EUR/USD,20180709 11:26:01.200,1.17766,1.17769
EUR/USD,20180709 11:31:02.005,1.17792,1.17795
EUR/USD,20180709 11:36:02.464,1.17792,1.1779600000000001
EUR/USD,20180709 11:41:04.657,1.1784299999999999,1.1784700000000001
EUR/USD,20180709 11:46:10.284,1.1787,1.17874
EUR/USD,20180709 11:51:13.077,1.1783299999999999,1.17835
EUR/USD,20180709 11:56:14.204,1.1783299999999999,1.17839
EUR/USD,20180709 12:01:14.501,1.17834,1.17838
EUR/USD,20180709 12:06:16.460,1.17866,1.17868
EUR/USD,20180709 12:11:18.258,1.17856,1.17859
EUR/USD,20180709 12:16:19.376,1.1789100000000001,1.17895
EUR/USD,20180709 12:21:20.942,1.17872,1.17875
EUR/USD,20180709 12:26:21.252,1.1786,1.17864
EUR/USD,20180709 12:31:21.499,1.17848,1.1785299999999999
EUR/USD,20180709 12:36:23.539,1.17835,1.1784
EUR/USD,20180709 12:41:25.531,1.17841,1.1784299999999999
EUR/USD,20180709 12:46:26.377,1.1784700000000001,1.1785
EUR/USD,20180709 12:51:26.389,1.1780700000000002,1.17811
EUR/USD,20180709 12:56:27.309,1.17787,1.17791
EUR/USD,20180709 13:01:27.387,1.17826,1.17829
EUR/USD,20180709 13:06:27.465,1.17757,1.17761
EUR/USD,20180709 13:11:29.645,1.17739,1.1774200000000001
EUR/USD,20180709 13:16:30.062,1.17763,1.17766
EUR/USD,20180709 13:21:30.083,1.17767,1.1777
EUR/USD,20180709 13:26:32.716,1.1774,1.17744
EUR/USD,20180709 13:31:33.690,1.17721,1.17725
EUR/USD,20180709 13:36:40.921,1.17739,1.17744
EUR/USD,20180709 13:41:47.305,1.1771200000000002,1.17716
EUR/USD,20180709 13:46:49.676,1.17692,1.17695
EUR/USD,20180709 13:51:50.129,1.1769,1.17693
EUR/USD,20180709 13:56:50.383,1.1765700000000001,1.17661
EUR/USD,20180709 14:01:50.423,1.17602,1.17604
EUR/USD,20180709 14:06:50.822,1.1762,1.17624
EUR/USD,20180709 14:11:52.531,1.17554,1.1755799999999998
EUR/USD,20180709 14:16:54.209,1.17573,1.17577
EUR/USD,20180709 14:21:54.772,1.17555,1.1755799999999998
EUR/USD,20180709 14:26:56.371,1.17569,1.17571
EUR/USD,20180709 14:31:56.573,1.17515,1.17518
EUR/USD,20180709 14:36:58.100,1.17553,1.1755799999999998
EUR/USD,20180709 14:41:59.027,1.1757600000000001,1.17579
EUR/USD,20180709 14:46:59.030,1.17571,1.17574
EUR/USD,20180709 14:52:00.044,1.1757799999999998,1.17583
EUR/USD,20180709 14:57:00.069,1.17554,1.17557
EUR/USD,20180709 15:02:02.214,1.17601,1.17605
EUR/USD,20180709 15:07:05.734,1.17581,1.17584
EUR/USD,20180709 15:12:06.410,1.17518,1.1752
EUR/USD,20180709 15:17:07.236,1.17488,1.1749100000000001
EUR/USD,20180709 15:22:08.999,1.17506,1.17508
EUR/USD,20180709 15:27:09.284,1.17492,1.17495
EUR/USD,20180709 15:32:16.327,1.17455,1.1746
EUR/USD,20180709 15:37:19.311,1.17474,1.17477
EUR/USD,20180709 15:42:20.504,1.17452,1.17456
EUR/USD,20180709 15:47:21.066,1.1745299999999999,1.17456
EUR/USD,20180709 15:52:22.025,1.17442,1.17446
EUR/USD,20180709 15:57:25.853,1.1744299999999999,1.17445
EUR/USD,20180709 16:02:28.007,1.1742299999999999,1.1742700000000001
EUR/USD,20180709 16:07:28.600,1.17464,1.17468
EUR/USD,20180709 16:12:28.766,1.17474,1.17478
EUR/USD,20180709 16:17:29.494,1.17489,1.1749100000000001
EUR/USD,20180709 16:22:37.554,1.1748399999999999,1.17486
EUR/USD,20180709 16:27:50.238,1.17493,1.17497
EUR/USD,20180709 16:32:51.453,1.17467,1.1747100000000001
EUR/USD,20180709 16:37:55.273,1.1744,1.1744299999999999
EUR/USD,20180709 16:42:59.448,1.17444,1.1744700000000001
EUR/USD,20180709 16:48:00.751,1.17438,1.17441
EUR/USD,20180709 16:53:01.431,1.17444,1.1744700000000001
EUR/USD,20180709 16:58:01.471,1.17456,1.1746
EUR/USD,20180709 17:03:02.938,1.17466,1.17469
EUR/USD,20180709 17:08:03.001,1.17438,1.17442
EUR/USD,20180709 17:13:03.185,1.1739600000000001,1.1739899999999999
EUR/USD,20180709 17:18:03.661,1.17387,1.1738899999999999
EUR/USD,20180709 17:23:04.272,1.17339,1.17341
EUR/USD,20180709 17:28:04.691,1.17354,1.17357
EUR/USD,20180709 17:33:04.773,1.17362,1.17365
EUR/USD,20180709 17:38:09.776,1.17359,1.17362
EUR/USD,20180709 17:43:10.338,1.17461,1.17465
EUR/USD,20180709 17:48:10.587,1.17438,1.1744299999999999
EUR/USD,20180709 17:53:11.885,1.17485,1.17489
