EUR/USD,20180406 08:32:24.798,1.22309,1.22312
EUR/USD,20180406 08:37:28.181,1.2232,1.2232399999999999
EUR/USD,20180406 08:42:28.904,1.2234200000000002,1.2234399999999999
EUR/USD,20180406 08:47:30.108,1.22336,1.22338
EUR/USD,20180406 08:52:30.134,1.22349,1.2235200000000002
EUR/USD,20180406 08:57:30.141,1.2232,1.2232299999999998
EUR/USD,20180406 09:02:30.170,1.2235200000000002,1.22355
EUR/USD,20180406 09:07:30.201,1.22387,1.22389
EUR/USD,20180406 09:12:32.161,1.2236200000000002,1.22364
EUR/USD,20180406 09:17:32.749,1.2239,1.22394
EUR/USD,20180406 09:22:38.123,1.2238200000000001,1.22386
EUR/USD,20180406 09:27:39.099,1.22421,1.22425
EUR/USD,20180406 09:32:40.094,1.22432,1.22434
EUR/USD,20180406 09:37:40.355,1.22451,1.22455
EUR/USD,20180406 09:42:45.703,1.22443,1.22448
EUR/USD,20180406 09:47:46.175,1.22415,1.22419
EUR/USD,20180406 09:52:46.990,1.22394,1.22397
EUR/USD,20180406 09:57:49.006,1.2243,1.22432
EUR/USD,20180406 10:02:50.452,1.22419,1.22422
EUR/USD,20180406 10:07:55.032,1.2242,1.22422
EUR/USD,20180406 10:12:56.900,1.2243,1.22433
EUR/USD,20180406 10:17:57.829,1.22431,1.22435
EUR/USD,20180406 10:23:00.173,1.2242,1.22424
EUR/USD,20180406 10:28:00.237,1.22438,1.22442
EUR/USD,20180406 10:33:12.285,1.22422,1.22428
EUR/USD,20180406 10:38:16.909,1.22444,1.22445
EUR/USD,20180406 10:43:17.456,1.22453,1.22459
EUR/USD,20180406 10:48:17.737,1.2244899999999999,1.22452
EUR/USD,20180406 10:53:18.657,1.2242899999999999,1.22432
EUR/USD,20180406 10:58:22.297,1.2240799999999998,1.22411
EUR/USD,20180406 11:03:22.340,1.22406,1.22409
EUR/USD,20180406 11:08:22.683,1.22421,1.22424
EUR/USD,20180406 11:13:25.320,1.22385,1.22387
EUR/USD,20180406 11:18:25.385,1.22385,1.22389
EUR/USD,20180406 11:23:25.778,1.22376,1.22376
EUR/USD,20180406 11:28:26.035,1.22371,1.22371
EUR/USD,20180406 11:33:26.529,1.2237200000000001,1.22375
EUR/USD,20180406 11:38:27.062,1.22369,1.22373
EUR/USD,20180406 11:43:31.019,1.2235200000000002,1.22355
EUR/USD,20180406 11:48:33.284,1.22387,1.2239
EUR/USD,20180406 11:53:33.532,1.22395,1.22399
EUR/USD,20180406 11:58:33.759,1.22325,1.22329
EUR/USD,20180406 12:03:36.459,1.22292,1.22296
EUR/USD,20180406 12:08:36.512,1.2233399999999999,1.22335
EUR/USD,20180406 12:13:37.431,1.22314,1.22316
EUR/USD,20180406 12:18:37.595,1.22346,1.22349
EUR/USD,20180406 12:23:38.017,1.22402,1.22404
EUR/USD,20180406 12:28:38.348,1.22309,1.2231299999999998
EUR/USD,20180406 12:33:38.375,1.22446,1.2245
EUR/USD,20180406 12:38:38.393,1.22445,1.2244700000000002
EUR/USD,20180406 12:43:41.139,1.22349,1.2235
EUR/USD,20180406 12:48:41.142,1.2226,1.2226299999999999
EUR/USD,20180406 12:53:41.208,1.22394,1.22396
EUR/USD,20180406 12:58:41.401,1.22444,1.22448
EUR/USD,20180406 13:03:41.462,1.22515,1.22518
EUR/USD,20180406 13:08:43.766,1.22516,1.2252
EUR/USD,20180406 13:13:43.782,1.22556,1.22558
EUR/USD,20180406 13:18:44.087,1.22671,1.22676
EUR/USD,20180406 13:23:44.810,1.22707,1.2271100000000001
EUR/USD,20180406 13:28:45.141,1.22751,1.22755
EUR/USD,20180406 13:33:45.168,1.2276799999999999,1.2277200000000001
EUR/USD,20180406 13:38:45.665,1.22732,1.2273399999999999
EUR/USD,20180406 13:43:49.608,1.2275200000000002,1.22753
EUR/USD,20180406 13:48:49.685,1.22777,1.22779
EUR/USD,20180406 13:53:49.954,1.22696,1.227
EUR/USD,20180406 13:58:50.083,1.22694,1.2269700000000001
EUR/USD,20180406 14:03:50.645,1.22659,1.22662
EUR/USD,20180406 14:08:51.558,1.22652,1.22655
EUR/USD,20180406 14:13:52.965,1.22694,1.22698
EUR/USD,20180406 14:18:53.442,1.22748,1.22751
EUR/USD,20180406 14:23:54.039,1.2266700000000001,1.2267
EUR/USD,20180406 14:28:54.327,1.22669,1.2267299999999999
EUR/USD,20180406 14:33:54.395,1.2268299999999999,1.22684
EUR/USD,20180406 14:38:54.478,1.2267700000000001,1.22681
EUR/USD,20180406 14:43:54.505,1.22733,1.22736
EUR/USD,20180406 14:48:55.081,1.2269299999999999,1.2269700000000001
EUR/USD,20180406 14:53:55.166,1.2273399999999999,1.22737
EUR/USD,20180406 14:58:56.259,1.22596,1.22601
EUR/USD,20180406 15:03:56.834,1.2263700000000002,1.2264
EUR/USD,20180406 15:08:58.415,1.22668,1.22672
EUR/USD,20180406 15:13:58.593,1.22672,1.22676
EUR/USD,20180406 15:18:59.206,1.2268299999999999,1.2268700000000001
EUR/USD,20180406 15:24:00.197,1.22727,1.2273
EUR/USD,20180406 15:29:00.612,1.22765,1.22766
EUR/USD,20180406 15:34:05.840,1.22719,1.2272299999999998
EUR/USD,20180406 15:39:07.299,1.2272100000000001,1.2272399999999999
EUR/USD,20180406 15:44:07.340,1.22775,1.2277799999999999
EUR/USD,20180406 15:49:07.417,1.2276,1.22764
EUR/USD,20180406 15:54:08.841,1.22747,1.2275
EUR/USD,20180406 15:59:08.887,1.22745,1.22749
EUR/USD,20180406 16:04:11.255,1.22707,1.2271100000000001
EUR/USD,20180406 16:09:11.277,1.2272100000000001,1.22725
EUR/USD,20180406 16:14:14.706,1.22748,1.2275200000000002
EUR/USD,20180406 16:19:15.268,1.2276200000000002,1.22765
EUR/USD,20180406 16:24:17.939,1.22761,1.22763
EUR/USD,20180406 16:29:18.780,1.22692,1.22696
EUR/USD,20180406 16:34:22.775,1.22732,1.22738
EUR/USD,20180406 16:39:23.749,1.22694,1.22698
EUR/USD,20180406 16:44:23.791,1.2272399999999999,1.22727
EUR/USD,20180406 16:49:24.146,1.22748,1.2275200000000002
EUR/USD,20180406 16:54:27.745,1.22747,1.22751
EUR/USD,20180406 16:59:28.862,1.2275200000000002,1.22755
EUR/USD,20180406 17:04:30.765,1.2275399999999999,1.22757
EUR/USD,20180406 17:09:31.616,1.22707,1.2271
EUR/USD,20180406 17:14:33.767,1.22692,1.22695
EUR/USD,20180406 17:19:33.860,1.2270299999999998,1.22706
EUR/USD,20180406 17:24:34.357,1.22722,1.22725
EUR/USD,20180406 17:29:35.056,1.2274100000000001,1.22745
EUR/USD,20180406 17:34:35.194,1.22696,1.22699
EUR/USD,20180406 17:39:35.222,1.22737,1.2274100000000001
EUR/USD,20180406 17:44:35.328,1.22758,1.2276200000000002
EUR/USD,20180406 17:49:35.526,1.22776,1.2278
EUR/USD,20180406 17:54:37.040,1.22787,1.2279
EUR/USD,20180406 17:59:37.063,1.2280799999999998,1.22812
EUR/USD,20180406 18:04:37.208,1.2287700000000001,1.22881
EUR/USD,20180406 18:09:37.527,1.22874,1.2287700000000001
EUR/USD,20180406 18:14:39.420,1.2286,1.2286299999999999
EUR/USD,20180406 18:19:40.677,1.2287,1.22874
EUR/USD,20180406 18:24:42.204,1.22832,1.22834
EUR/USD,20180406 18:29:42.595,1.22853,1.2285700000000002
EUR/USD,20180406 18:34:47.143,1.22825,1.2283
EUR/USD,20180406 18:39:47.151,1.2282600000000001,1.2282899999999999
EUR/USD,20180406 18:44:53.788,1.22797,1.2280200000000001
EUR/USD,20180406 18:49:56.098,1.22783,1.22787
EUR/USD,20180406 18:54:56.230,1.2279200000000001,1.22796
EUR/USD,20180406 18:59:56.600,1.22854,1.2285700000000002
EUR/USD,20180406 19:04:59.060,1.22868,1.22872
EUR/USD,20180406 19:09:59.100,1.2287700000000001,1.22881
EUR/USD,20180406 19:15:01.420,1.22886,1.2289
EUR/USD,20180406 19:20:02.093,1.2286700000000002,1.22872
EUR/USD,20180406 19:25:02.238,1.2287,1.22874
EUR/USD,20180406 19:30:05.309,1.22845,1.22848
EUR/USD,20180406 19:35:06.150,1.22832,1.22837
EUR/USD,20180406 19:40:06.160,1.2282,1.22823
EUR/USD,20180406 19:45:06.197,1.22823,1.2282600000000001
EUR/USD,20180406 19:50:06.455,1.2285700000000002,1.22861
EUR/USD,20180406 19:55:11.242,1.2285,1.22855
EUR/USD,20180406 20:00:11.775,1.22845,1.22848
EUR/USD,20180406 20:05:21.671,1.22851,1.22855
EUR/USD,20180406 20:10:23.080,1.22842,1.22846
EUR/USD,20180406 20:15:31.429,1.2283,1.2283600000000001
EUR/USD,20180406 20:20:39.610,1.22833,1.2283899999999999
EUR/USD,20180406 20:25:41.228,1.22822,1.2282799999999998
EUR/USD,20180406 20:31:00.686,1.22807,1.22812
EUR/USD,20180406 20:36:11.295,1.2281,1.2281600000000001
EUR/USD,20180406 20:41:17.464,1.2281,1.22814
EUR/USD,20180406 20:46:23.167,1.22801,1.2280799999999998
EUR/USD,20180406 20:51:26.920,1.228,1.22809
EUR/USD,20180406 20:56:27.182,1.2280200000000001,1.22813
EUR/USD,20180408 21:02:50.147,1.22767,1.2291299999999998
EUR/USD,20180408 21:07:51.250,1.22746,1.22811
EUR/USD,20180408 21:13:02.059,1.22767,1.22817
EUR/USD,20180408 21:18:16.383,1.22784,1.22825
EUR/USD,20180408 21:23:46.359,1.2278200000000001,1.2280799999999998
EUR/USD,20180408 21:28:50.003,1.2279,1.22824
EUR/USD,20180408 21:33:50.181,1.2278799999999999,1.22797
EUR/USD,20180408 21:38:51.471,1.22781,1.2279
EUR/USD,20180408 21:43:58.375,1.2279799999999998,1.22811
EUR/USD,20180408 21:49:08.142,1.22804,1.22825
EUR/USD,20180408 21:54:22.143,1.22815,1.2283
EUR/USD,20180408 21:59:39.075,1.22775,1.22787
EUR/USD,20180408 22:04:39.196,1.2274100000000001,1.22746
EUR/USD,20180408 22:09:49.420,1.22773,1.2278
EUR/USD,20180408 22:14:54.220,1.22771,1.2278
EUR/USD,20180408 22:19:55.388,1.22785,1.22789
EUR/USD,20180408 22:25:19.055,1.22775,1.22784
EUR/USD,20180408 22:30:26.152,1.22769,1.22775
EUR/USD,20180408 22:35:31.024,1.2274,1.2274399999999999
EUR/USD,20180408 22:40:35.994,1.2274,1.22745
EUR/USD,20180408 22:45:51.982,1.2274200000000002,1.22746
EUR/USD,20180408 22:50:53.090,1.22745,1.22751
EUR/USD,20180408 22:55:56.486,1.22738,1.2274399999999999
EUR/USD,20180408 23:01:00.023,1.2274200000000002,1.22749
EUR/USD,20180408 23:06:00.096,1.22749,1.22753
EUR/USD,20180408 23:11:02.252,1.22747,1.2275200000000002
EUR/USD,20180408 23:16:02.959,1.22717,1.2272
EUR/USD,20180408 23:21:05.928,1.2269700000000001,1.22701
EUR/USD,20180408 23:26:11.322,1.22678,1.22686
EUR/USD,20180408 23:31:14.018,1.2267299999999999,1.22676
EUR/USD,20180408 23:36:15.801,1.2267,1.2267299999999999
EUR/USD,20180408 23:41:17.445,1.2267700000000001,1.22681
EUR/USD,20180408 23:46:19.137,1.22682,1.22685
EUR/USD,20180408 23:51:23.722,1.22698,1.22702
EUR/USD,20180408 23:56:24.999,1.22715,1.22717
EUR/USD,20180409 00:01:32.695,1.2271100000000001,1.22714
EUR/USD,20180409 00:06:44.398,1.22706,1.22712
EUR/USD,20180409 00:11:44.545,1.22669,1.22674
EUR/USD,20180409 00:16:45.038,1.22684,1.22688
EUR/USD,20180409 00:21:45.242,1.22699,1.2270299999999998
EUR/USD,20180409 00:26:48.657,1.2270299999999998,1.22705
EUR/USD,20180409 00:31:53.507,1.2272100000000001,1.22726
EUR/USD,20180409 00:36:55.364,1.22739,1.2274200000000002
EUR/USD,20180409 00:41:55.754,1.22707,1.2271
EUR/USD,20180409 00:46:56.104,1.2267700000000001,1.22681
EUR/USD,20180409 00:51:57.805,1.22702,1.22705
EUR/USD,20180409 00:56:57.816,1.22747,1.22751
EUR/USD,20180409 01:01:57.968,1.2274200000000002,1.22747
EUR/USD,20180409 01:06:58.570,1.22738,1.2274200000000002
EUR/USD,20180409 01:11:59.027,1.22747,1.2275200000000002
EUR/USD,20180409 01:16:59.945,1.2273399999999999,1.22738
EUR/USD,20180409 01:21:59.966,1.22733,1.22736
EUR/USD,20180409 01:27:00.120,1.2273100000000001,1.2273399999999999
EUR/USD,20180409 01:32:00.773,1.2275,1.22755
EUR/USD,20180409 01:37:05.000,1.22763,1.22767
EUR/USD,20180409 01:42:12.407,1.2272399999999999,1.2273100000000001
EUR/USD,20180409 01:47:20.930,1.22743,1.22747
EUR/USD,20180409 01:52:36.457,1.2275,1.2275200000000002
EUR/USD,20180409 01:57:41.305,1.2273,1.22733
EUR/USD,20180409 02:02:41.422,1.2272299999999998,1.22725
EUR/USD,20180409 02:07:46.494,1.22715,1.2272100000000001
EUR/USD,20180409 02:12:53.050,1.22707,1.2271100000000001
EUR/USD,20180409 02:17:54.277,1.22714,1.22717
EUR/USD,20180409 02:22:56.985,1.2267,1.2267299999999999
EUR/USD,20180409 02:28:00.912,1.22665,1.2266700000000001
EUR/USD,20180409 02:33:05.139,1.22694,1.22698
EUR/USD,20180409 02:38:08.302,1.22695,1.22699
EUR/USD,20180409 02:43:14.491,1.22692,1.22696
EUR/USD,20180409 02:48:22.089,1.22685,1.2269
EUR/USD,20180409 02:53:23.468,1.2272399999999999,1.22726
EUR/USD,20180409 02:58:24.066,1.22725,1.22728
EUR/USD,20180409 03:03:24.384,1.22722,1.2272399999999999
EUR/USD,20180409 03:08:24.406,1.2272100000000001,1.22725
EUR/USD,20180409 03:13:25.981,1.2272399999999999,1.22727
EUR/USD,20180409 03:18:27.968,1.22692,1.22694
EUR/USD,20180409 03:23:28.021,1.22691,1.22695
EUR/USD,20180409 03:28:35.369,1.2269,1.22694
EUR/USD,20180409 03:33:38.082,1.22722,1.22726
EUR/USD,20180409 03:38:38.127,1.22708,1.2271100000000001
EUR/USD,20180409 03:43:38.379,1.2272299999999998,1.22727
EUR/USD,20180409 03:48:38.460,1.22725,1.2273100000000001
EUR/USD,20180409 03:53:39.176,1.22745,1.22748
EUR/USD,20180409 03:58:43.407,1.22728,1.22733
EUR/USD,20180409 04:03:43.466,1.22728,1.2273
EUR/USD,20180409 04:08:44.126,1.22727,1.2273
EUR/USD,20180409 04:13:45.347,1.2273,1.22733
EUR/USD,20180409 04:18:45.560,1.22738,1.2274200000000002
EUR/USD,20180409 04:23:46.763,1.2273100000000001,1.22735
EUR/USD,20180409 04:28:49.212,1.22725,1.22729
EUR/USD,20180409 04:33:49.274,1.22729,1.22732
EUR/USD,20180409 04:38:52.736,1.22737,1.2274200000000002
EUR/USD,20180409 04:43:55.391,1.22743,1.22747
EUR/USD,20180409 04:49:00.230,1.2274399999999999,1.22747
EUR/USD,20180409 04:54:00.861,1.2275399999999999,1.22758
EUR/USD,20180409 04:59:00.959,1.22759,1.2276200000000002
EUR/USD,20180409 05:04:03.400,1.22753,1.22755
EUR/USD,20180409 05:09:11.174,1.22755,1.22759
EUR/USD,20180409 05:14:18.474,1.22753,1.22758
EUR/USD,20180409 05:19:22.435,1.2275200000000002,1.22756
EUR/USD,20180409 05:24:26.695,1.22761,1.22766
EUR/USD,20180409 05:29:29.245,1.2276,1.22767
EUR/USD,20180409 05:34:35.410,1.22761,1.22766
EUR/USD,20180409 05:39:37.601,1.22779,1.22783
EUR/USD,20180409 05:44:42.239,1.22783,1.2278799999999999
EUR/USD,20180409 05:49:42.735,1.22786,1.22789
EUR/USD,20180409 05:54:44.419,1.22814,1.22819
EUR/USD,20180409 05:59:47.379,1.22846,1.2284899999999999
EUR/USD,20180409 06:04:47.478,1.22771,1.22774
EUR/USD,20180409 06:09:48.376,1.22775,1.2277799999999999
EUR/USD,20180409 06:14:48.626,1.22811,1.22813
EUR/USD,20180409 06:19:48.780,1.228,1.2280200000000001
EUR/USD,20180409 06:24:51.430,1.2277,1.22773
EUR/USD,20180409 06:29:51.539,1.22765,1.22769
EUR/USD,20180409 06:34:51.553,1.2276799999999999,1.22771
EUR/USD,20180409 06:39:51.553,1.22773,1.22775
EUR/USD,20180409 06:44:51.704,1.2277,1.22774
EUR/USD,20180409 06:49:53.234,1.22747,1.22751
EUR/USD,20180409 06:54:54.181,1.22738,1.2274200000000002
EUR/USD,20180409 06:59:54.439,1.22779,1.22783
EUR/USD,20180409 07:04:54.458,1.22684,1.22688
EUR/USD,20180409 07:09:54.516,1.22726,1.2273
EUR/USD,20180409 07:14:55.249,1.22688,1.22692
EUR/USD,20180409 07:19:55.491,1.22646,1.22651
EUR/USD,20180409 07:24:56.883,1.22676,1.22679
EUR/USD,20180409 07:29:56.919,1.22746,1.22749
EUR/USD,20180409 07:34:57.498,1.2271100000000001,1.22715
EUR/USD,20180409 07:40:00.133,1.2274200000000002,1.2274399999999999
EUR/USD,20180409 07:45:00.702,1.2272299999999998,1.22727
EUR/USD,20180409 07:50:01.024,1.22786,1.22789
EUR/USD,20180409 07:55:04.948,1.22846,1.2285
EUR/USD,20180409 08:00:04.988,1.22821,1.22824
EUR/USD,20180409 08:05:05.169,1.22786,1.2279
EUR/USD,20180409 08:10:05.344,1.22838,1.2284
EUR/USD,20180409 08:15:07.075,1.22799,1.2280200000000001
EUR/USD,20180409 08:20:07.348,1.2281,1.22813
EUR/USD,20180409 08:25:11.670,1.22806,1.2281
EUR/USD,20180409 08:30:11.728,1.22809,1.22813
EUR/USD,20180409 08:35:12.535,1.22764,1.22767
EUR/USD,20180409 08:40:14.624,1.2277799999999999,1.2278
EUR/USD,20180409 08:45:17.224,1.22761,1.22764
EUR/USD,20180409 08:50:17.655,1.22794,1.2279799999999998
EUR/USD,20180409 08:55:19.458,1.2281799999999998,1.22822
EUR/USD,20180409 09:00:20.268,1.22796,1.22799
EUR/USD,20180409 09:05:22.094,1.2281,1.22813
EUR/USD,20180409 09:10:22.165,1.2283,1.22832
EUR/USD,20180409 09:15:22.178,1.22822,1.22825
EUR/USD,20180409 09:20:27.820,1.22804,1.2280799999999998
EUR/USD,20180409 09:25:28.377,1.22803,1.22807
EUR/USD,20180409 09:30:28.441,1.22773,1.22775
EUR/USD,20180409 09:35:30.451,1.22748,1.2275200000000002
EUR/USD,20180409 09:40:31.698,1.22733,1.22736
EUR/USD,20180409 09:45:34.230,1.22737,1.2274
EUR/USD,20180409 09:50:35.823,1.22771,1.22773
EUR/USD,20180409 09:55:36.117,1.2273399999999999,1.22738
EUR/USD,20180409 10:00:36.546,1.22661,1.22665
EUR/USD,20180409 10:05:41.947,1.22692,1.22695
EUR/USD,20180409 10:10:42.901,1.2273,1.22732
EUR/USD,20180409 10:15:43.721,1.22655,1.22659
EUR/USD,20180409 10:20:44.765,1.22689,1.2269299999999999
EUR/USD,20180409 10:25:46.160,1.2268,1.2268299999999999
EUR/USD,20180409 10:30:47.443,1.22664,1.2266700000000001
EUR/USD,20180409 10:35:48.213,1.22691,1.22695
EUR/USD,20180409 10:40:49.272,1.22674,1.22676
EUR/USD,20180409 10:45:50.874,1.22678,1.22681
EUR/USD,20180409 10:50:50.930,1.22674,1.2267700000000001
EUR/USD,20180409 10:55:50.973,1.22733,1.22735
EUR/USD,20180409 11:00:51.138,1.22728,1.2273100000000001
EUR/USD,20180409 11:05:52.398,1.2272,1.22722
EUR/USD,20180409 11:10:53.098,1.22705,1.22709
EUR/USD,20180409 11:15:56.681,1.22684,1.2268700000000001
EUR/USD,20180409 11:20:58.187,1.22678,1.22681
EUR/USD,20180409 11:25:59.633,1.22761,1.22763
EUR/USD,20180409 11:31:00.224,1.2274399999999999,1.22747
EUR/USD,20180409 11:36:01.034,1.22764,1.22767
EUR/USD,20180409 11:41:01.655,1.22764,1.22766
EUR/USD,20180409 11:46:02.100,1.22796,1.22799
EUR/USD,20180409 11:51:03.410,1.2279799999999998,1.228
EUR/USD,20180409 11:56:04.679,1.22838,1.22841
EUR/USD,20180409 12:01:05.608,1.22856,1.22859
EUR/USD,20180409 12:06:05.661,1.2289299999999999,1.22895
EUR/USD,20180409 12:11:05.781,1.2298,1.22985
EUR/USD,20180409 12:16:05.787,1.23012,1.23014
EUR/USD,20180409 12:21:08.623,1.23043,1.23046
EUR/USD,20180409 12:26:09.438,1.23051,1.23054
EUR/USD,20180409 12:31:10.590,1.23055,1.23059
EUR/USD,20180409 12:36:10.647,1.23094,1.2309700000000001
EUR/USD,20180409 12:41:11.720,1.23102,1.23106
EUR/USD,20180409 12:46:12.094,1.2309999999999999,1.23102
EUR/USD,20180409 12:51:12.097,1.23101,1.2310299999999998
EUR/USD,20180409 12:56:13.855,1.23101,1.2310299999999998
EUR/USD,20180409 13:01:14.269,1.23127,1.2313
EUR/USD,20180409 13:06:14.338,1.23183,1.23186
EUR/USD,20180409 13:11:14.590,1.2317,1.23173
EUR/USD,20180409 13:16:20.718,1.23184,1.23187
EUR/USD,20180409 13:21:21.763,1.23199,1.2320200000000001
EUR/USD,20180409 13:26:21.875,1.23179,1.23183
EUR/USD,20180409 13:31:22.050,1.23171,1.23175
EUR/USD,20180409 13:36:22.215,1.23155,1.23157
EUR/USD,20180409 13:41:23.136,1.2314100000000001,1.23143
EUR/USD,20180409 13:46:24.807,1.23156,1.23159
EUR/USD,20180409 13:51:27.305,1.23183,1.23186
EUR/USD,20180409 13:56:27.818,1.23245,1.2324899999999999
EUR/USD,20180409 14:01:29.570,1.23241,1.23244
EUR/USD,20180409 14:06:32.179,1.23176,1.23179
EUR/USD,20180409 14:11:33.768,1.23187,1.23191
EUR/USD,20180409 14:16:33.871,1.2321799999999998,1.2322
EUR/USD,20180409 14:21:34.972,1.23281,1.23284
EUR/USD,20180409 14:26:35.498,1.2327,1.2327299999999999
EUR/USD,20180409 14:31:39.045,1.23232,1.23237
EUR/USD,20180409 14:36:40.185,1.2326700000000002,1.2327
EUR/USD,20180409 14:41:40.210,1.23268,1.23272
EUR/USD,20180409 14:46:42.139,1.2326700000000002,1.23271
EUR/USD,20180409 14:51:42.404,1.23224,1.23227
EUR/USD,20180409 14:56:49.432,1.23157,1.2316
EUR/USD,20180409 15:01:50.134,1.23107,1.2311
EUR/USD,20180409 15:06:52.823,1.23108,1.23111
EUR/USD,20180409 15:11:53.822,1.23138,1.2314100000000001
EUR/USD,20180409 15:16:54.218,1.23167,1.2317
EUR/USD,20180409 15:21:54.281,1.23185,1.23187
EUR/USD,20180409 15:26:57.495,1.23251,1.23255
EUR/USD,20180409 15:31:57.656,1.23224,1.23227
EUR/USD,20180409 15:36:59.428,1.23185,1.23187
EUR/USD,20180409 15:42:01.524,1.23128,1.23133
EUR/USD,20180409 15:47:01.542,1.23174,1.23177
EUR/USD,20180409 15:52:03.524,1.23187,1.2319
EUR/USD,20180409 15:57:05.439,1.23175,1.2317799999999999
EUR/USD,20180409 16:02:06.494,1.23175,1.23179
EUR/USD,20180409 16:07:06.592,1.23177,1.2318
EUR/USD,20180409 16:12:08.399,1.23158,1.2316
EUR/USD,20180409 16:17:08.525,1.23153,1.23157
EUR/USD,20180409 16:22:11.237,1.23193,1.23196
EUR/USD,20180409 16:27:12.886,1.23177,1.2318
EUR/USD,20180409 16:32:13.054,1.23197,1.23201
EUR/USD,20180409 16:37:14.811,1.23244,1.23248
EUR/USD,20180409 16:42:15.244,1.23243,1.23246
EUR/USD,20180409 16:47:15.827,1.2322799999999998,1.2323
EUR/USD,20180409 16:52:16.224,1.23201,1.23205
EUR/USD,20180409 16:57:17.997,1.2318799999999999,1.23191
EUR/USD,20180409 17:02:18.088,1.2319200000000001,1.23196
EUR/USD,20180409 17:07:18.525,1.23204,1.2320799999999998
EUR/USD,20180409 17:12:24.063,1.2319200000000001,1.23196
EUR/USD,20180409 17:17:25.492,1.23176,1.23181
EUR/USD,20180409 17:22:27.197,1.23175,1.23179
EUR/USD,20180409 17:27:30.174,1.23165,1.2316799999999999
EUR/USD,20180409 17:32:34.308,1.23155,1.23159
EUR/USD,20180409 17:37:39.125,1.23171,1.23175
EUR/USD,20180409 17:42:41.264,1.23166,1.23169
EUR/USD,20180409 17:47:41.397,1.23157,1.23161
EUR/USD,20180409 17:52:42.364,1.2314,1.23145
EUR/USD,20180409 17:57:42.371,1.23171,1.23173
EUR/USD,20180409 18:02:43.692,1.23187,1.2319
EUR/USD,20180409 18:07:47.367,1.23176,1.2318
EUR/USD,20180409 18:12:47.627,1.2314399999999999,1.23148
EUR/USD,20180409 18:17:47.704,1.23171,1.23175
EUR/USD,20180409 18:22:47.716,1.23171,1.23173
EUR/USD,20180409 18:27:50.495,1.23158,1.23163
EUR/USD,20180409 18:32:53.517,1.2318200000000001,1.23185
EUR/USD,20180409 18:37:56.162,1.2321600000000001,1.23219
EUR/USD,20180409 18:42:56.462,1.23243,1.23246
EUR/USD,20180409 18:47:57.744,1.2323899999999999,1.23243
EUR/USD,20180409 18:52:58.935,1.23237,1.2324
EUR/USD,20180409 18:57:59.614,1.2321600000000001,1.2322
EUR/USD,20180409 19:03:00.085,1.23206,1.23212
EUR/USD,20180409 19:08:03.640,1.23217,1.23221
EUR/USD,20180409 19:13:03.759,1.23184,1.23187
EUR/USD,20180409 19:18:06.948,1.23213,1.2321600000000001
EUR/USD,20180409 19:23:06.978,1.2318200000000001,1.23186
EUR/USD,20180409 19:28:07.445,1.23181,1.23183
EUR/USD,20180409 19:33:08.474,1.23193,1.23196
EUR/USD,20180409 19:38:12.309,1.23183,1.2318799999999999
EUR/USD,20180409 19:43:12.342,1.23191,1.23194
EUR/USD,20180409 19:48:12.754,1.23214,1.23217
EUR/USD,20180409 19:53:14.495,1.23213,1.23217
EUR/USD,20180409 19:58:15.105,1.23205,1.23211
EUR/USD,20180409 20:03:21.620,1.2319200000000001,1.23196
EUR/USD,20180409 20:08:22.389,1.2321,1.23214
EUR/USD,20180409 20:13:22.688,1.23213,1.2321600000000001
EUR/USD,20180409 20:18:32.721,1.2320200000000001,1.23207
EUR/USD,20180409 20:23:37.089,1.23203,1.23207
EUR/USD,20180409 20:28:38.174,1.2321,1.23215
EUR/USD,20180409 20:33:38.382,1.23187,1.23191
EUR/USD,20180409 20:38:39.082,1.2318,1.23185
EUR/USD,20180409 20:43:41.424,1.23173,1.2317799999999999
EUR/USD,20180409 20:48:42.801,1.2319,1.23193
EUR/USD,20180409 20:53:42.887,1.23183,1.23185
EUR/USD,20180409 20:58:45.064,1.23206,1.23213
EUR/USD,20180409 21:04:05.792,1.23176,1.2320799999999998
EUR/USD,20180409 21:09:09.388,1.23197,1.23211
EUR/USD,20180409 21:14:16.538,1.23195,1.23225
EUR/USD,20180409 21:19:20.415,1.23196,1.2324
EUR/USD,20180409 21:24:39.434,1.23221,1.23255
EUR/USD,20180409 21:29:41.647,1.23197,1.2322899999999999
EUR/USD,20180409 21:34:50.407,1.2320799999999998,1.23215
EUR/USD,20180409 21:39:54.195,1.23213,1.23214
EUR/USD,20180409 21:44:54.267,1.23203,1.23212
EUR/USD,20180409 21:49:56.582,1.23211,1.23224
EUR/USD,20180409 21:55:02.451,1.23205,1.23224
EUR/USD,20180409 22:00:02.991,1.23214,1.2322600000000001
EUR/USD,20180409 22:05:04.859,1.2322799999999998,1.2323600000000001
EUR/USD,20180409 22:10:08.699,1.2323600000000001,1.23242
EUR/USD,20180409 22:15:08.811,1.23244,1.23251
EUR/USD,20180409 22:20:12.734,1.23262,1.2326700000000002
EUR/USD,20180409 22:25:20.892,1.2323,1.23237
EUR/USD,20180409 22:30:22.675,1.23231,1.2323600000000001
EUR/USD,20180409 22:35:31.955,1.2323,1.2323600000000001
EUR/USD,20180409 22:40:53.945,1.23234,1.2324
EUR/USD,20180409 22:46:10.429,1.23235,1.2323899999999999
EUR/USD,20180409 22:51:19.378,1.23232,1.23235
