EUR/USD,20180323 02:50:12.974,1.23357,1.23361
EUR/USD,20180323 02:55:22.530,1.2336799999999999,1.2337200000000001
EUR/USD,20180323 03:00:22.670,1.23324,1.23327
EUR/USD,20180323 03:05:22.689,1.23324,1.23327
EUR/USD,20180323 03:10:25.706,1.2333399999999999,1.23338
EUR/USD,20180323 03:15:26.327,1.23348,1.23349
EUR/USD,20180323 03:20:36.370,1.23356,1.23361
EUR/USD,20180323 03:25:39.027,1.23359,1.23361
EUR/USD,20180323 03:30:39.195,1.23376,1.23381
EUR/USD,20180323 03:35:42.579,1.23357,1.2336200000000002
EUR/USD,20180323 03:40:43.633,1.23359,1.23363
EUR/USD,20180323 03:45:56.309,1.23348,1.23353
EUR/USD,20180323 03:50:59.509,1.2335399999999999,1.23359
EUR/USD,20180323 03:56:00.709,1.23343,1.23347
EUR/USD,20180323 04:01:10.401,1.2335200000000002,1.23357
EUR/USD,20180323 04:06:14.658,1.23345,1.23349
EUR/USD,20180323 04:11:14.717,1.23346,1.2335
EUR/USD,20180323 04:16:17.822,1.2334,1.2334399999999999
EUR/USD,20180323 04:21:21.763,1.2333399999999999,1.23338
EUR/USD,20180323 04:26:23.053,1.23327,1.23329
EUR/USD,20180323 04:31:23.099,1.2332100000000001,1.23324
EUR/USD,20180323 04:36:27.009,1.23329,1.23333
EUR/USD,20180323 04:41:31.789,1.23345,1.2335
EUR/USD,20180323 04:46:48.634,1.2335399999999999,1.2336
EUR/USD,20180323 04:51:53.661,1.23329,1.23332
EUR/USD,20180323 04:57:06.420,1.2334,1.23343
EUR/USD,20180323 05:02:15.425,1.23345,1.23348
EUR/USD,20180323 05:07:18.624,1.2333399999999999,1.23338
EUR/USD,20180323 05:12:19.177,1.2335399999999999,1.23358
EUR/USD,20180323 05:17:19.888,1.23345,1.23347
EUR/USD,20180323 05:22:23.664,1.23364,1.23366
EUR/USD,20180323 05:27:27.383,1.23359,1.23363
EUR/USD,20180323 05:32:31.025,1.2336799999999999,1.23371
EUR/USD,20180323 05:37:39.609,1.23366,1.2337
EUR/USD,20180323 05:42:46.162,1.2336799999999999,1.23371
EUR/USD,20180323 05:47:47.444,1.23374,1.23376
EUR/USD,20180323 05:52:52.453,1.23363,1.23367
EUR/USD,20180323 05:57:54.590,1.23329,1.23332
EUR/USD,20180323 06:02:58.109,1.23337,1.2334
EUR/USD,20180323 06:08:00.695,1.23347,1.2335
EUR/USD,20180323 06:13:04.007,1.23327,1.2333100000000001
EUR/USD,20180323 06:18:07.279,1.23358,1.2336
EUR/USD,20180323 06:23:12.625,1.23407,1.23413
EUR/USD,20180323 06:28:15.728,1.2340799999999998,1.23411
EUR/USD,20180323 06:33:16.150,1.23397,1.234
EUR/USD,20180323 06:38:18.083,1.2340200000000001,1.23406
EUR/USD,20180323 06:43:19.788,1.23404,1.23407
EUR/USD,20180323 06:48:19.951,1.23361,1.23364
EUR/USD,20180323 06:53:20.384,1.23359,1.23361
EUR/USD,20180323 06:58:25.139,1.2340200000000001,1.23406
EUR/USD,20180323 07:03:25.269,1.23442,1.23445
EUR/USD,20180323 07:08:25.277,1.23453,1.23456
EUR/USD,20180323 07:13:25.721,1.2348299999999999,1.2348700000000001
EUR/USD,20180323 07:18:27.171,1.23417,1.23421
EUR/USD,20180323 07:23:27.869,1.23423,1.23427
EUR/USD,20180323 07:28:37.056,1.23425,1.23427
EUR/USD,20180323 07:33:37.430,1.23343,1.23347
EUR/USD,20180323 07:38:39.739,1.2323,1.23231
EUR/USD,20180323 07:43:39.868,1.23221,1.23223
EUR/USD,20180323 07:48:40.839,1.2320799999999998,1.23212
EUR/USD,20180323 07:53:41.011,1.23207,1.2321
EUR/USD,20180323 07:58:42.776,1.23224,1.23227
EUR/USD,20180323 08:03:42.940,1.23261,1.23266
EUR/USD,20180323 08:08:44.639,1.2321799999999998,1.23222
EUR/USD,20180323 08:13:47.429,1.23237,1.2324
EUR/USD,20180323 08:18:48.011,1.23261,1.23263
EUR/USD,20180323 08:23:48.749,1.23318,1.2332
EUR/USD,20180323 08:28:50.177,1.23332,1.23336
EUR/USD,20180323 08:33:51.581,1.2334200000000002,1.23347
EUR/USD,20180323 08:38:52.171,1.23367,1.23369
EUR/USD,20180323 08:43:52.574,1.2337,1.23373
EUR/USD,20180323 08:48:53.674,1.23401,1.23404
EUR/USD,20180323 08:53:54.029,1.23326,1.23329
EUR/USD,20180323 08:58:57.285,1.2338,1.23384
EUR/USD,20180323 09:03:57.739,1.23349,1.2335200000000002
EUR/USD,20180323 09:08:58.550,1.23363,1.23366
EUR/USD,20180323 09:14:00.188,1.23374,1.23377
EUR/USD,20180323 09:19:00.343,1.23337,1.2334200000000002
EUR/USD,20180323 09:24:00.525,1.23355,1.23358
EUR/USD,20180323 09:29:00.706,1.23373,1.23377
EUR/USD,20180323 09:34:00.997,1.23304,1.23306
EUR/USD,20180323 09:39:01.053,1.2322,1.23222
EUR/USD,20180323 09:44:01.257,1.23241,1.23243
EUR/USD,20180323 09:49:01.687,1.23245,1.2324899999999999
EUR/USD,20180323 09:54:07.476,1.2324899999999999,1.23254
EUR/USD,20180323 09:59:07.894,1.23233,1.23238
EUR/USD,20180323 10:04:07.917,1.23251,1.23254
EUR/USD,20180323 10:09:12.380,1.23306,1.23309
EUR/USD,20180323 10:14:18.517,1.2329299999999999,1.23298
EUR/USD,20180323 10:19:21.022,1.23258,1.23262
EUR/USD,20180323 10:24:21.609,1.23289,1.2329299999999999
EUR/USD,20180323 10:29:23.341,1.2330299999999998,1.23305
EUR/USD,20180323 10:34:24.613,1.2331,1.2331299999999998
EUR/USD,20180323 10:39:24.661,1.2331299999999998,1.23317
EUR/USD,20180323 10:44:28.339,1.23315,1.23318
EUR/USD,20180323 10:49:36.924,1.2329700000000001,1.23299
EUR/USD,20180323 10:54:38.272,1.23278,1.23278
EUR/USD,20180323 10:59:42.589,1.23299,1.23302
EUR/USD,20180323 11:04:43.065,1.23285,1.23288
EUR/USD,20180323 11:09:47.783,1.23307,1.23309
EUR/USD,20180323 11:14:47.923,1.23335,1.23339
EUR/USD,20180323 11:19:56.084,1.23348,1.23351
EUR/USD,20180323 11:24:56.695,1.23345,1.23345
EUR/USD,20180323 11:29:59.327,1.23347,1.2335
EUR/USD,20180323 11:34:59.590,1.23395,1.23399
EUR/USD,20180323 11:40:00.543,1.23399,1.2340200000000001
EUR/USD,20180323 11:45:01.341,1.2342,1.23423
EUR/USD,20180323 11:50:02.146,1.23432,1.23435
EUR/USD,20180323 11:55:02.485,1.2344899999999999,1.23452
EUR/USD,20180323 12:00:02.640,1.2345,1.23451
EUR/USD,20180323 12:05:05.281,1.23469,1.23472
EUR/USD,20180323 12:10:05.904,1.23466,1.2347
EUR/USD,20180323 12:15:07.206,1.23455,1.23458
EUR/USD,20180323 12:20:07.301,1.23547,1.23551
EUR/USD,20180323 12:25:07.670,1.23569,1.23573
EUR/USD,20180323 12:30:07.800,1.23536,1.23543
EUR/USD,20180323 12:35:08.367,1.23453,1.2345700000000002
EUR/USD,20180323 12:40:08.374,1.23393,1.23395
EUR/USD,20180323 12:45:08.996,1.2338,1.2338200000000001
EUR/USD,20180323 12:50:09.008,1.2343,1.23433
EUR/USD,20180323 12:55:10.050,1.23384,1.23387
EUR/USD,20180323 13:00:11.134,1.23376,1.2337799999999999
EUR/USD,20180323 13:05:11.865,1.23427,1.2343
EUR/USD,20180323 13:10:14.849,1.23444,1.2344600000000001
EUR/USD,20180323 13:15:14.956,1.23452,1.23454
EUR/USD,20180323 13:20:15.092,1.23399,1.23403
EUR/USD,20180323 13:25:16.350,1.2338200000000001,1.23386
EUR/USD,20180323 13:30:17.506,1.23358,1.23361
EUR/USD,20180323 13:35:17.691,1.2327299999999999,1.23275
EUR/USD,20180323 13:40:17.743,1.23339,1.2334200000000002
EUR/USD,20180323 13:45:18.012,1.2335399999999999,1.23356
EUR/USD,20180323 13:50:20.054,1.23328,1.23332
EUR/USD,20180323 13:55:21.887,1.23356,1.2336
EUR/USD,20180323 14:00:24.379,1.2337200000000001,1.23374
EUR/USD,20180323 14:05:24.411,1.23451,1.23454
EUR/USD,20180323 14:10:24.753,1.23508,1.23509
EUR/USD,20180323 14:15:25.270,1.23486,1.2348700000000001
EUR/USD,20180323 14:20:25.887,1.23463,1.2346700000000002
EUR/USD,20180323 14:25:26.252,1.2346700000000002,1.23471
EUR/USD,20180323 14:30:35.251,1.23453,1.23455
EUR/USD,20180323 14:35:35.397,1.23502,1.23505
EUR/USD,20180323 14:40:35.397,1.23472,1.23474
EUR/USD,20180323 14:45:35.626,1.2346700000000002,1.23469
EUR/USD,20180323 14:50:35.884,1.23405,1.23409
EUR/USD,20180323 14:55:36.102,1.23396,1.234
EUR/USD,20180323 15:00:36.491,1.2336200000000002,1.23365
EUR/USD,20180323 15:05:36.507,1.23413,1.2341600000000001
EUR/USD,20180323 15:10:36.554,1.2342899999999999,1.23432
EUR/USD,20180323 15:15:36.563,1.23387,1.2339
EUR/USD,20180323 15:20:36.579,1.23425,1.2342899999999999
EUR/USD,20180323 15:25:36.594,1.2343600000000001,1.2343899999999999
EUR/USD,20180323 15:30:36.768,1.2348299999999999,1.23484
EUR/USD,20180323 15:35:37.267,1.23519,1.2352299999999998
EUR/USD,20180323 15:40:39.330,1.23455,1.23458
EUR/USD,20180323 15:45:40.268,1.23522,1.23524
EUR/USD,20180323 15:50:40.287,1.23538,1.2354
EUR/USD,20180323 15:55:40.452,1.23561,1.23564
EUR/USD,20180323 16:00:40.483,1.23577,1.23579
EUR/USD,20180323 16:05:43.458,1.23586,1.23587
EUR/USD,20180323 16:10:43.518,1.2353100000000001,1.2353399999999999
EUR/USD,20180323 16:15:51.066,1.23535,1.23539
EUR/USD,20180323 16:20:51.276,1.23558,1.23561
EUR/USD,20180323 16:25:51.683,1.23556,1.23561
EUR/USD,20180323 16:30:51.957,1.23555,1.23557
EUR/USD,20180323 16:35:53.561,1.23537,1.2354
EUR/USD,20180323 16:40:56.918,1.2353299999999998,1.23538
EUR/USD,20180323 16:46:01.898,1.23601,1.23604
EUR/USD,20180323 16:51:01.905,1.2364,1.23642
EUR/USD,20180323 16:56:08.019,1.23629,1.23634
EUR/USD,20180323 17:01:08.404,1.2366,1.23662
EUR/USD,20180323 17:06:09.676,1.2359799999999999,1.23601
EUR/USD,20180323 17:11:14.427,1.23559,1.23561
EUR/USD,20180323 17:16:18.414,1.23593,1.23597
EUR/USD,20180323 17:21:18.697,1.23607,1.2361
EUR/USD,20180323 17:26:21.160,1.23641,1.23645
EUR/USD,20180323 17:31:21.169,1.2362,1.23624
EUR/USD,20180323 17:36:22.204,1.23634,1.23638
EUR/USD,20180323 17:41:22.247,1.23671,1.23674
EUR/USD,20180323 17:46:23.945,1.23679,1.2368299999999999
EUR/USD,20180323 17:51:24.381,1.2365700000000002,1.2365899999999999
EUR/USD,20180323 17:56:24.488,1.23621,1.23624
EUR/USD,20180323 18:01:26.417,1.2361,1.23612
EUR/USD,20180323 18:06:28.620,1.23593,1.2359799999999999
EUR/USD,20180323 18:11:29.584,1.23617,1.2362
EUR/USD,20180323 18:16:29.822,1.23617,1.23619
EUR/USD,20180323 18:21:30.969,1.23644,1.2364700000000002
EUR/USD,20180323 18:26:32.142,1.2365700000000002,1.2366
EUR/USD,20180323 18:31:32.921,1.2367,1.23674
EUR/USD,20180323 18:36:35.231,1.2368700000000001,1.23691
EUR/USD,20180323 18:41:35.293,1.2367299999999999,1.23676
EUR/USD,20180323 18:46:35.324,1.23679,1.23682
EUR/USD,20180323 18:51:36.535,1.23686,1.23692
EUR/USD,20180323 18:56:37.768,1.23679,1.23682
EUR/USD,20180323 19:01:37.857,1.2365899999999999,1.23662
EUR/USD,20180323 19:06:38.854,1.2364899999999999,1.23654
EUR/USD,20180323 19:11:38.878,1.23617,1.2362
EUR/USD,20180323 19:16:38.936,1.23621,1.23624
EUR/USD,20180323 19:21:41.237,1.23617,1.23622
EUR/USD,20180323 19:26:41.558,1.2363,1.23634
EUR/USD,20180323 19:31:42.003,1.23648,1.23651
EUR/USD,20180323 19:36:43.666,1.23676,1.2368
EUR/USD,20180323 19:41:45.765,1.23684,1.23688
EUR/USD,20180323 19:46:45.778,1.23672,1.23675
EUR/USD,20180323 19:51:45.804,1.23645,1.2365
EUR/USD,20180323 19:56:48.640,1.23694,1.2369700000000001
EUR/USD,20180323 20:01:49.075,1.23612,1.23617
EUR/USD,20180323 20:06:57.243,1.2358,1.23586
EUR/USD,20180323 20:11:57.633,1.23585,1.2359
EUR/USD,20180323 20:17:04.276,1.23559,1.23563
EUR/USD,20180323 20:22:08.643,1.23569,1.23573
EUR/USD,20180323 20:27:09.369,1.23586,1.2358799999999999
EUR/USD,20180323 20:32:12.929,1.23568,1.23571
EUR/USD,20180323 20:37:13.944,1.23565,1.23569
EUR/USD,20180323 20:42:23.436,1.23581,1.2358200000000001
EUR/USD,20180323 20:47:24.077,1.23558,1.23564
EUR/USD,20180323 20:52:24.441,1.23543,1.23545
EUR/USD,20180323 20:57:24.736,1.23525,1.23538
EUR/USD,20180325 21:03:01.128,1.23465,1.23563
EUR/USD,20180325 21:08:09.685,1.23528,1.2355200000000002
EUR/USD,20180325 21:13:10.175,1.2354,1.2356
EUR/USD,20180325 21:18:27.014,1.23548,1.23561
EUR/USD,20180325 21:23:51.962,1.23547,1.23561
EUR/USD,20180325 21:29:26.987,1.23547,1.23557
EUR/USD,20180325 21:34:54.336,1.23545,1.23555
EUR/USD,20180325 21:40:07.007,1.2355399999999999,1.23559
EUR/USD,20180325 21:45:17.204,1.2355399999999999,1.23564
EUR/USD,20180325 21:50:25.607,1.23555,1.23564
EUR/USD,20180325 21:55:26.160,1.23571,1.23581
EUR/USD,20180325 22:00:26.184,1.2360200000000001,1.23616
EUR/USD,20180325 22:05:26.199,1.23621,1.23625
EUR/USD,20180325 22:10:26.254,1.23617,1.23624
EUR/USD,20180325 22:15:27.005,1.23622,1.23629
EUR/USD,20180325 22:20:27.204,1.23661,1.23668
EUR/USD,20180325 22:25:37.786,1.2366,1.23664
EUR/USD,20180325 22:30:48.298,1.23648,1.23651
EUR/USD,20180325 22:36:02.057,1.23638,1.2364600000000001
EUR/USD,20180325 22:41:12.751,1.23658,1.23664
EUR/USD,20180325 22:46:16.715,1.23656,1.2365899999999999
EUR/USD,20180325 22:51:28.891,1.23658,1.2365899999999999
EUR/USD,20180325 22:56:31.898,1.23666,1.23669
EUR/USD,20180325 23:01:34.466,1.23664,1.23668
EUR/USD,20180325 23:06:36.205,1.23651,1.23653
EUR/USD,20180325 23:11:41.033,1.23655,1.2365700000000002
EUR/USD,20180325 23:17:00.133,1.2364,1.23643
EUR/USD,20180325 23:22:02.875,1.23651,1.23654
EUR/USD,20180325 23:27:06.515,1.2363600000000001,1.23638
EUR/USD,20180325 23:32:09.121,1.23631,1.23634
EUR/USD,20180325 23:37:21.199,1.23613,1.23619
EUR/USD,20180325 23:42:22.427,1.23612,1.23614
EUR/USD,20180325 23:47:40.616,1.23575,1.23581
EUR/USD,20180325 23:52:45.952,1.2358,1.2358200000000001
EUR/USD,20180325 23:57:51.836,1.23548,1.23551
EUR/USD,20180326 00:02:53.328,1.23538,1.2354
EUR/USD,20180326 00:07:53.827,1.23569,1.23571
EUR/USD,20180326 00:12:53.828,1.23601,1.23603
EUR/USD,20180326 00:17:54.303,1.23637,1.2364
EUR/USD,20180326 00:22:54.355,1.23622,1.23623
EUR/USD,20180326 00:27:57.483,1.23607,1.23609
EUR/USD,20180326 00:32:58.662,1.23617,1.23621
EUR/USD,20180326 00:38:03.209,1.23631,1.23632
EUR/USD,20180326 00:43:05.985,1.23623,1.23625
EUR/USD,20180326 00:48:08.698,1.23632,1.2363600000000001
EUR/USD,20180326 00:53:12.765,1.23644,1.2364600000000001
EUR/USD,20180326 00:58:17.565,1.23671,1.23675
EUR/USD,20180326 01:03:19.414,1.23685,1.23689
EUR/USD,20180326 01:08:22.146,1.23668,1.23672
EUR/USD,20180326 01:13:27.582,1.23669,1.23671
EUR/USD,20180326 01:18:29.291,1.23686,1.2369
EUR/USD,20180326 01:23:32.937,1.23676,1.23679
EUR/USD,20180326 01:28:35.547,1.23662,1.23666
EUR/USD,20180326 01:33:36.739,1.23671,1.23674
EUR/USD,20180326 01:38:36.983,1.23709,1.2371299999999998
EUR/USD,20180326 01:43:43.346,1.23706,1.2371
EUR/USD,20180326 01:48:43.876,1.23705,1.23709
EUR/USD,20180326 01:53:48.333,1.2369700000000001,1.237
EUR/USD,20180326 01:58:50.307,1.23689,1.23692
EUR/USD,20180326 02:03:57.020,1.2370299999999999,1.2370700000000001
EUR/USD,20180326 02:09:00.158,1.2369,1.23691
EUR/USD,20180326 02:14:00.212,1.2369,1.23691
EUR/USD,20180326 02:19:01.583,1.23695,1.23699
EUR/USD,20180326 02:24:09.375,1.23705,1.23706
EUR/USD,20180326 02:29:14.432,1.2369700000000001,1.23699
EUR/USD,20180326 02:34:25.842,1.2368700000000001,1.2369
EUR/USD,20180326 02:39:29.846,1.23685,1.23691
EUR/USD,20180326 02:44:45.617,1.23691,1.23694
EUR/USD,20180326 02:49:46.346,1.23696,1.23698
EUR/USD,20180326 02:54:48.164,1.23706,1.23706
EUR/USD,20180326 02:59:48.895,1.23745,1.23749
EUR/USD,20180326 03:04:51.495,1.2377,1.2377200000000002
EUR/USD,20180326 03:09:53.163,1.2380200000000001,1.23804
EUR/USD,20180326 03:14:53.950,1.23794,1.2379799999999999
EUR/USD,20180326 03:19:57.549,1.23758,1.2376200000000002
EUR/USD,20180326 03:25:03.302,1.2375,1.2375399999999999
EUR/USD,20180326 03:30:03.622,1.23736,1.23738
EUR/USD,20180326 03:35:04.042,1.23763,1.23765
EUR/USD,20180326 03:40:15.758,1.23739,1.23743
EUR/USD,20180326 03:45:23.978,1.23732,1.23735
EUR/USD,20180326 03:50:25.004,1.2373399999999999,1.23736
EUR/USD,20180326 03:55:26.737,1.23735,1.23736
EUR/USD,20180326 04:00:28.138,1.23732,1.23736
EUR/USD,20180326 04:05:46.103,1.23726,1.2373100000000001
EUR/USD,20180326 04:10:46.510,1.23737,1.2374
EUR/USD,20180326 04:15:52.387,1.23747,1.2375
EUR/USD,20180326 04:21:04.603,1.2374,1.23746
EUR/USD,20180326 04:26:07.699,1.23732,1.23737
EUR/USD,20180326 04:31:08.591,1.2373399999999999,1.23738
EUR/USD,20180326 04:36:11.836,1.23743,1.23746
EUR/USD,20180326 04:41:12.703,1.2374100000000001,1.2374399999999999
EUR/USD,20180326 04:46:12.775,1.2373299999999998,1.23735
EUR/USD,20180326 04:51:31.019,1.23746,1.2375
EUR/USD,20180326 04:56:34.700,1.23737,1.23739
EUR/USD,20180326 05:01:39.148,1.23728,1.2373100000000001
EUR/USD,20180326 05:06:41.157,1.23714,1.23714
EUR/USD,20180326 05:11:43.191,1.23695,1.23699
EUR/USD,20180326 05:17:12.539,1.23694,1.2369700000000001
EUR/USD,20180326 05:22:17.495,1.23686,1.2369
EUR/USD,20180326 05:27:17.675,1.23694,1.23698
EUR/USD,20180326 05:32:25.322,1.23704,1.23708
EUR/USD,20180326 05:37:27.630,1.2368700000000001,1.23689
EUR/USD,20180326 05:42:28.267,1.23695,1.23699
EUR/USD,20180326 05:47:29.334,1.2371,1.2371299999999998
EUR/USD,20180326 05:52:29.417,1.23696,1.237
EUR/USD,20180326 05:57:30.477,1.23655,1.23658
EUR/USD,20180326 06:02:30.596,1.23638,1.23641
EUR/USD,20180326 06:07:33.666,1.23633,1.23638
EUR/USD,20180326 06:12:35.102,1.23652,1.23655
EUR/USD,20180326 06:17:35.425,1.2364700000000002,1.23652
EUR/USD,20180326 06:22:38.704,1.23686,1.23689
EUR/USD,20180326 06:27:39.537,1.23679,1.2368299999999999
EUR/USD,20180326 06:32:39.878,1.2363899999999999,1.23641
EUR/USD,20180326 06:37:40.611,1.23635,1.23637
EUR/USD,20180326 06:42:41.158,1.23668,1.2367
EUR/USD,20180326 06:47:47.322,1.23671,1.23675
EUR/USD,20180326 06:52:51.127,1.23672,1.23675
EUR/USD,20180326 06:57:51.290,1.2364899999999999,1.23653
EUR/USD,20180326 07:02:53.628,1.23653,1.23654
EUR/USD,20180326 07:07:57.896,1.23688,1.23691
EUR/USD,20180326 07:12:58.691,1.23758,1.23761
EUR/USD,20180326 07:17:59.233,1.23799,1.2380200000000001
EUR/USD,20180326 07:22:59.290,1.23861,1.23861
EUR/USD,20180326 07:28:01.197,1.23896,1.23898
EUR/USD,20180326 07:33:01.212,1.23851,1.23853
EUR/USD,20180326 07:38:01.460,1.23875,1.23878
EUR/USD,20180326 07:43:05.734,1.23845,1.2384899999999999
EUR/USD,20180326 07:48:07.775,1.23811,1.23814
EUR/USD,20180326 07:53:12.261,1.23815,1.23816
EUR/USD,20180326 07:58:14.019,1.23807,1.23809
EUR/USD,20180326 08:03:15.213,1.23824,1.2382799999999998
EUR/USD,20180326 08:08:15.480,1.23809,1.23812
EUR/USD,20180326 08:13:16.422,1.23797,1.2380200000000001
EUR/USD,20180326 08:18:18.903,1.23757,1.23759
EUR/USD,20180326 08:23:20.424,1.23769,1.2377200000000002
EUR/USD,20180326 08:28:22.332,1.2382600000000001,1.23829
EUR/USD,20180326 08:33:22.355,1.23852,1.23855
EUR/USD,20180326 08:38:23.059,1.23878,1.23881
EUR/USD,20180326 08:43:28.983,1.23905,1.23909
EUR/USD,20180326 08:48:29.580,1.23911,1.23914
EUR/USD,20180326 08:53:30.585,1.2394399999999999,1.23946
EUR/USD,20180326 08:58:30.675,1.2395399999999999,1.23958
EUR/USD,20180326 09:03:31.048,1.23948,1.2395100000000001
EUR/USD,20180326 09:08:31.167,1.23968,1.23971
EUR/USD,20180326 09:13:32.196,1.23994,1.23997
EUR/USD,20180326 09:18:33.619,1.23971,1.23974
EUR/USD,20180326 09:23:33.741,1.2402600000000001,1.24029
EUR/USD,20180326 09:28:34.371,1.24032,1.24034
EUR/USD,20180326 09:33:34.877,1.24076,1.24078
EUR/USD,20180326 09:38:35.241,1.2406700000000002,1.24069
EUR/USD,20180326 09:43:35.693,1.24082,1.24084
EUR/USD,20180326 09:48:35.964,1.24094,1.2409700000000001
EUR/USD,20180326 09:53:36.344,1.2412,1.2412299999999998
EUR/USD,20180326 09:58:37.125,1.2405700000000002,1.24061
EUR/USD,20180326 10:03:37.168,1.24069,1.24072
EUR/USD,20180326 10:08:37.192,1.24037,1.2403899999999999
EUR/USD,20180326 10:13:37.428,1.24027,1.24032
EUR/USD,20180326 10:18:37.703,1.2408700000000001,1.24091
EUR/USD,20180326 10:23:37.889,1.24082,1.24085
EUR/USD,20180326 10:28:38.808,1.2407299999999999,1.24075
EUR/USD,20180326 10:33:41.341,1.24086,1.24089
EUR/USD,20180326 10:38:41.823,1.24037,1.24041
EUR/USD,20180326 10:43:42.264,1.24022,1.2402600000000001
EUR/USD,20180326 10:48:43.462,1.23997,1.24
EUR/USD,20180326 10:53:43.953,1.24032,1.2403600000000001
EUR/USD,20180326 10:58:55.682,1.24035,1.2403899999999999
EUR/USD,20180326 11:04:00.722,1.24078,1.24082
EUR/USD,20180326 11:09:00.805,1.24095,1.24098
EUR/USD,20180326 11:14:01.078,1.24148,1.24149
EUR/USD,20180326 11:19:01.107,1.24145,1.2415
EUR/USD,20180326 11:24:02.965,1.24122,1.24125
EUR/USD,20180326 11:29:03.710,1.24089,1.24092
EUR/USD,20180326 11:34:03.728,1.2408,1.2408299999999999
EUR/USD,20180326 11:39:04.382,1.2412299999999998,1.24126
EUR/USD,20180326 11:44:04.425,1.24109,1.2411299999999998
EUR/USD,20180326 11:49:06.222,1.24135,1.24137
EUR/USD,20180326 11:54:07.065,1.24143,1.24145
EUR/USD,20180326 11:59:08.699,1.2405700000000002,1.2406
EUR/USD,20180326 12:04:10.761,1.24068,1.24072
EUR/USD,20180326 12:09:14.059,1.24098,1.24101
EUR/USD,20180326 12:14:14.558,1.24106,1.24109
EUR/USD,20180326 12:19:18.226,1.24085,1.24088
EUR/USD,20180326 12:24:18.509,1.24024,1.2402600000000001
EUR/USD,20180326 12:29:24.073,1.24034,1.2403600000000001
EUR/USD,20180326 12:34:24.459,1.24061,1.24064
EUR/USD,20180326 12:39:24.791,1.24064,1.24068
EUR/USD,20180326 12:44:24.906,1.2404899999999999,1.24051
EUR/USD,20180326 12:49:25.729,1.24029,1.24033
EUR/USD,20180326 12:54:25.967,1.24054,1.24055
EUR/USD,20180326 12:59:27.069,1.24014,1.24016
EUR/USD,20180326 13:04:28.539,1.23995,1.23997
EUR/USD,20180326 13:09:28.575,1.2408,1.24084
EUR/USD,20180326 13:14:28.824,1.2404600000000001,1.2405
EUR/USD,20180326 13:19:30.178,1.2410700000000001,1.2411
EUR/USD,20180326 13:24:30.446,1.24148,1.2415100000000001
EUR/USD,20180326 13:29:30.463,1.2421,1.24213
EUR/USD,20180326 13:34:30.496,1.24262,1.24266
EUR/USD,20180326 13:39:31.079,1.2432,1.2432299999999998
EUR/USD,20180326 13:44:31.132,1.24304,1.2430700000000001
EUR/USD,20180326 13:49:31.151,1.24334,1.24336
EUR/USD,20180326 13:54:33.979,1.24361,1.24363
EUR/USD,20180326 13:59:36.674,1.2437,1.24371
EUR/USD,20180326 14:04:41.068,1.24385,1.24386
EUR/USD,20180326 14:09:42.243,1.24389,1.2439200000000001
EUR/USD,20180326 14:14:43.882,1.24376,1.24379
EUR/USD,20180326 14:19:44.729,1.24422,1.24424
EUR/USD,20180326 14:24:45.229,1.24381,1.24383
EUR/USD,20180326 14:29:45.288,1.24367,1.24371
EUR/USD,20180326 14:34:47.564,1.24397,1.244
EUR/USD,20180326 14:39:47.577,1.24455,1.2445899999999999
EUR/USD,20180326 14:44:47.581,1.24434,1.2443600000000001
EUR/USD,20180326 14:49:47.631,1.24454,1.24458
EUR/USD,20180326 14:54:49.559,1.24488,1.24489
EUR/USD,20180326 14:59:49.670,1.2442600000000001,1.24427
EUR/USD,20180326 15:04:50.448,1.2440200000000001,1.24405
EUR/USD,20180326 15:09:50.734,1.24376,1.2437799999999999
EUR/USD,20180326 15:14:52.143,1.24414,1.24416
EUR/USD,20180326 15:19:52.182,1.2443899999999999,1.24442
EUR/USD,20180326 15:24:53.383,1.24425,1.2442799999999998
EUR/USD,20180326 15:29:53.513,1.2443899999999999,1.24442
EUR/USD,20180326 15:34:54.623,1.2440799999999999,1.2441200000000001
EUR/USD,20180326 15:39:56.621,1.24455,1.2445700000000002
EUR/USD,20180326 15:44:56.819,1.2444899999999999,1.24451
EUR/USD,20180326 15:49:56.856,1.24407,1.24409
EUR/USD,20180326 15:54:56.951,1.24404,1.24406
EUR/USD,20180326 15:59:57.085,1.2440200000000001,1.24406
EUR/USD,20180326 16:04:58.419,1.2439,1.24394
EUR/USD,20180326 16:10:00.549,1.2441200000000001,1.24415
EUR/USD,20180326 16:15:01.299,1.24396,1.2439799999999999
EUR/USD,20180326 16:20:02.054,1.24434,1.2443799999999998
EUR/USD,20180326 16:25:02.139,1.24468,1.2447
EUR/USD,20180326 16:30:02.382,1.24455,1.24458
EUR/USD,20180326 16:35:02.630,1.24476,1.24478
EUR/USD,20180326 16:40:02.899,1.24495,1.24498
EUR/USD,20180326 16:45:03.200,1.24485,1.24489
EUR/USD,20180326 16:50:03.408,1.24463,1.24466
EUR/USD,20180326 16:55:03.552,1.2448,1.24484
EUR/USD,20180326 17:00:06.331,1.2444600000000001,1.24448
EUR/USD,20180326 17:05:07.670,1.2442,1.24423
EUR/USD,20180326 17:10:08.291,1.2445700000000002,1.2445899999999999
EUR/USD,20180326 17:15:10.168,1.24469,1.24472
EUR/USD,20180326 17:20:15.433,1.24461,1.24462
EUR/USD,20180326 17:25:15.476,1.24472,1.24474
